symbol,factor,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
^KS11,indicator,34,71,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,34,72,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,34,73,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,34,74,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,34,75,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,34,76,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,34,77,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,34,78,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,34,79,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,34,80,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,34,81,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,34,82,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,34,83,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,34,84,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,34,85,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,34,86,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,34,87,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,34,88,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,34,89,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,34,90,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,60,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,61,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,62,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,63,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,64,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,65,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,66,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,67,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,68,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,69,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,70,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,71,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,72,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,73,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,74,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,75,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,76,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,77,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,78,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,79,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,80,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,81,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,82,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,83,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,84,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,85,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,86,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,87,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,88,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,89,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,35,90,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,60,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,61,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,62,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,63,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,64,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,65,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,66,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,67,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,68,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,69,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,70,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,71,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,72,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,73,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,74,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,75,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,76,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,77,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,78,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,79,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,80,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,81,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,82,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,83,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,84,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,85,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,86,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,87,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,88,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,89,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,36,90,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,60,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,61,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,62,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,63,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,64,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,65,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,66,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,67,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,68,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,69,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,70,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,71,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,72,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,73,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,74,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,75,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,76,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,77,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,78,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,79,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,80,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,81,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,82,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,83,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,84,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,85,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,86,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,87,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,88,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,89,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,37,90,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,60,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,61,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,62,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,63,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,64,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,65,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,66,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,67,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,68,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,69,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,70,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,71,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,72,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,73,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,74,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,75,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,76,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,77,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,78,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,79,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,80,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,81,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,82,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,83,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,84,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,85,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,86,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,87,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,88,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,89,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,38,90,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,60,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,61,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,62,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,63,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,64,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,65,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,66,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,67,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,68,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,69,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,70,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,71,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,72,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,73,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,74,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,75,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,76,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,77,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,78,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,79,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,80,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,81,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,82,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,83,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,84,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,85,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,86,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,87,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,88,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,89,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,39,90,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,40,60,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,40,61,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,40,62,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,40,63,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,40,64,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,40,65,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,40,66,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,40,67,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,40,68,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,40,69,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,40,70,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,40,71,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,40,72,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,40,73,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,40,74,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
