symbol,w_param,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
META,15,41,80,0.001,0.18780000000000002,1.3426,0.3503,2.0699,4.0,2.0,0.5,4.9,0.34,-0.7674,-0.7674
META,15,41,81,0.001,0.1889,1.3529,0.3527,2.0699,4.0,2.0,0.5,4.9,0.34,-0.7674,-0.7674
META,15,41,82,0.001,0.1916,1.3791,0.3588,2.0699,4.0,2.0,0.5,4.9,0.35,-0.7674,-0.7674
META,15,41,83,0.001,0.15839999999999999,1.069,0.2023,2.0699,3.0,1.0,0.3333,4.9,0.28,-0.7674,-0.7674
META,15,41,84,0.001,0.15839999999999999,1.069,0.2023,2.0699,3.0,1.0,0.3333,4.9,0.28,-0.7674,-0.7674
META,15,41,85,0.001,0.15839999999999999,1.069,0.2023,2.0699,3.0,1.0,0.3333,4.9,0.28,-0.7674,-0.7674
META,15,42,55,0.001,0.0335,0.1769,0.0187,2.0699,16.0,11.0,0.6875,4.9,0.04,-0.526,-0.7674
META,15,42,56,0.001,0.0381,0.20329999999999998,0.0202,2.0699,16.0,11.0,0.6875,4.9,0.05,-0.526,-0.7674
META,15,42,57,0.001,0.0507,0.2773,0.023700000000000002,2.0699,16.0,11.0,0.6875,4.9,0.08,-0.5203,-0.7674
META,15,42,58,0.001,0.0258,0.1341,0.0171,2.0699,15.0,10.0,0.6667000000000001,4.9,0.01,-0.5871999999999999,-0.7674
META,15,42,59,0.001,-0.0816,-0.3436,0.0027,2.0699,10.0,8.0,0.8,4.9,-0.25,-0.7513,-0.7674
META,15,42,60,0.001,-0.0496,-0.22260000000000002,0.0179,2.0699,10.0,8.0,0.8,4.9,-0.17,-0.7513,-0.7674
META,15,42,61,0.001,-0.0554,-0.2458,0.0167,2.0699,9.0,7.0,0.7778,4.9,-0.18,-0.7513,-0.7674
META,15,42,62,0.001,-0.0443,-0.2006,0.0222,2.0699,9.0,7.0,0.7778,4.9,-0.15,-0.7513,-0.7674
META,15,42,63,0.001,-0.0541,-0.2404,0.018600000000000002,2.0699,8.0,6.0,0.75,4.9,-0.17,-0.7542,-0.7674
META,15,42,64,0.001,-0.038,-0.17420000000000002,0.0308,2.0699,8.0,6.0,0.75,4.9,-0.14,-0.7513,-0.7674
META,15,42,65,0.001,-0.0199,-0.0947,0.042,2.0699,8.0,6.0,0.75,4.9,-0.09,-0.7513,-0.7674
META,15,42,66,0.001,-0.0143,-0.06860000000000001,0.0455,2.0699,8.0,6.0,0.75,4.9,-0.08,-0.7513,-0.7674
META,15,42,67,0.001,0.0034000000000000002,0.0169,0.0558,2.0699,8.0,6.0,0.75,4.9,-0.04,-0.7513,-0.7674
META,15,42,68,0.001,-0.006500000000000001,-0.0317,0.057800000000000004,2.0699,7.0,5.0,0.7143,4.9,-0.06,-0.7513,-0.7674
META,15,42,69,0.001,0.0163,0.0832,0.07629999999999999,2.0699,7.0,6.0,0.8571,4.9,-0.01,-0.7513,-0.7674
META,15,42,70,0.001,0.0506,0.2767,0.09910000000000001,2.0699,7.0,6.0,0.8571,4.9,0.07,-0.7513,-0.7674
META,15,42,71,0.001,0.0254,0.1323,0.09539999999999998,2.0699,6.0,5.0,0.8332999999999999,4.9,0.01,-0.7513,-0.7674
META,15,42,72,0.001,0.061,0.34020000000000006,0.1072,2.0699,5.0,4.0,0.8,4.9,0.09,-0.7674,-0.7674
META,15,42,73,0.001,0.0751,0.4307,0.1211,2.0699,5.0,3.0,0.6,4.9,0.12,-0.7674,-0.7674
META,15,42,74,0.001,0.0864,0.5067,0.1324,2.0699,5.0,3.0,0.6,4.9,0.14,-0.7674,-0.7674
META,15,42,75,0.001,0.0951,0.5674,0.1456,2.0699,5.0,3.0,0.6,4.9,0.16,-0.7674,-0.7674
META,15,42,76,0.001,0.1017,0.6141,0.15560000000000002,2.0699,5.0,3.0,0.6,4.9,0.18,-0.7674,-0.7674
META,15,42,77,0.001,0.154,1.0303,0.1954,2.0699,5.0,3.0,0.6,4.9,0.28,-0.7674,-0.7674
META,15,42,78,0.001,0.154,1.0303,0.1954,2.0699,5.0,3.0,0.6,4.9,0.28,-0.7674,-0.7674
META,15,42,79,0.001,0.1787,1.2551999999999999,0.3442,2.0699,4.0,2.0,0.5,4.9,0.32,-0.7674,-0.7674
META,15,42,80,0.001,0.1814,1.2803,0.3503,2.0699,4.0,2.0,0.5,4.9,0.33,-0.7674,-0.7674
META,15,42,81,0.001,0.18239999999999998,1.2903,0.3527,2.0699,4.0,2.0,0.5,4.9,0.33,-0.7674,-0.7674
META,15,42,82,0.001,0.18510000000000001,1.3158,0.3588,2.0699,4.0,2.0,0.5,4.9,0.34,-0.7674,-0.7674
META,15,42,83,0.001,0.15839999999999999,1.069,0.2023,2.0699,3.0,1.0,0.3333,4.9,0.28,-0.7674,-0.7674
META,15,42,84,0.001,0.15839999999999999,1.069,0.2023,2.0699,3.0,1.0,0.3333,4.9,0.28,-0.7674,-0.7674
META,15,42,85,0.001,0.15839999999999999,1.069,0.2023,2.0699,3.0,1.0,0.3333,4.9,0.28,-0.7674,-0.7674
META,15,43,55,0.001,-0.021,-0.09970000000000001,0.0013,2.0699,16.0,11.0,0.6875,4.9,-0.1,-0.5686,-0.7674
META,15,43,56,0.001,-0.0166,-0.0795,0.0028000000000000004,2.0699,16.0,11.0,0.6875,4.9,-0.09,-0.5686,-0.7674
META,15,43,57,0.001,-0.004699999999999999,-0.0229,0.0063,2.0699,16.0,11.0,0.6875,4.9,-0.06,-0.5634,-0.7674
META,15,43,58,0.001,-0.028300000000000002,-0.1325,-0.0009,2.0699,15.0,10.0,0.6667000000000001,4.9,-0.12,-0.6243,-0.7674
META,15,43,59,0.001,-0.10830000000000001,-0.4328,-0.0132,2.0699,10.0,8.0,0.8,4.9,-0.32,-0.7513,-0.7674
META,15,43,60,0.001,-0.07730000000000001,-0.3282,0.002,2.0699,10.0,8.0,0.8,4.9,-0.23,-0.7513,-0.7674
META,15,43,61,0.001,-0.0789,-0.33390000000000003,0.0016,2.0699,9.0,7.0,0.7778,4.9,-0.24,-0.7513,-0.7674
META,15,43,62,0.001,-0.068,-0.2939,0.006999999999999999,2.0699,9.0,7.0,0.7778,4.9,-0.21,-0.7513,-0.7674
META,15,43,63,0.001,-0.0775,-0.32899999999999996,0.0016,2.0699,8.0,6.0,0.75,4.9,-0.23,-0.7542,-0.7674
META,15,43,64,0.001,-0.061799999999999994,-0.2706,0.013500000000000002,2.0699,8.0,6.0,0.75,4.9,-0.19,-0.7513,-0.7674
META,15,43,65,0.001,-0.044199999999999996,-0.2003,0.024700000000000003,2.0699,8.0,6.0,0.75,4.9,-0.15,-0.7513,-0.7674
META,15,43,66,0.001,-0.0387,-0.17739999999999997,0.0282,2.0699,8.0,6.0,0.75,4.9,-0.14,-0.7513,-0.7674
META,15,43,67,0.001,-0.0215,-0.1018,0.0377,2.0699,8.0,6.0,0.75,4.9,-0.1,-0.7513,-0.7674
META,15,43,68,0.001,-0.0236,-0.1115,0.0434,2.0699,7.0,5.0,0.7143,4.9,-0.1,-0.7513,-0.7674
META,15,43,69,0.001,-0.0013,-0.0062,0.061900000000000004,2.0699,7.0,6.0,0.8571,4.9,-0.05,-0.7513,-0.7674
META,15,43,70,0.001,0.0325,0.1714,0.08470000000000001,2.0699,7.0,6.0,0.8571,4.9,0.03,-0.7513,-0.7674
META,15,43,71,0.001,0.0077,0.038900000000000004,0.07780000000000001,2.0699,6.0,5.0,0.8332999999999999,4.9,-0.03,-0.7513,-0.7674
META,15,43,72,0.001,0.042699999999999995,0.2297,0.0859,2.0699,5.0,4.0,0.8,4.9,0.05,-0.7674,-0.7674
META,15,43,73,0.001,0.0565,0.3126,0.0943,2.0699,5.0,3.0,0.6,4.9,0.08,-0.7674,-0.7674
META,15,43,74,0.001,0.0677,0.3824,0.10550000000000001,2.0699,5.0,3.0,0.6,4.9,0.1,-0.7674,-0.7674
META,15,43,75,0.001,0.0762,0.43810000000000004,0.11779999999999999,2.0699,5.0,3.0,0.6,4.9,0.12,-0.7674,-0.7674
META,15,43,76,0.001,0.0827,0.48100000000000004,0.1277,2.0699,5.0,3.0,0.6,4.9,0.14,-0.7674,-0.7674
META,15,43,77,0.001,0.134,0.8628,0.1675,2.0699,5.0,3.0,0.6,4.9,0.24,-0.7674,-0.7674
META,15,43,78,0.001,0.134,0.8628,0.1675,2.0699,5.0,3.0,0.6,4.9,0.24,-0.7674,-0.7674
META,15,43,79,0.001,0.15839999999999999,1.0691,0.2995,2.0699,4.0,2.0,0.5,4.9,0.28,-0.7674,-0.7674
META,15,43,80,0.001,0.161,1.0922,0.305,2.0699,4.0,2.0,0.5,4.9,0.29,-0.7674,-0.7674
META,15,43,81,0.001,0.162,1.1013,0.3072,2.0699,4.0,2.0,0.5,4.9,0.29,-0.7674,-0.7674
META,15,43,82,0.001,0.1646,1.1247,0.3128,2.0699,4.0,2.0,0.5,4.9,0.29,-0.7674,-0.7674
META,15,43,83,0.001,0.1384,0.8983,0.2023,2.0699,3.0,1.0,0.3333,4.9,0.24,-0.7674,-0.7674
META,15,43,84,0.001,0.1384,0.8983,0.2023,2.0699,3.0,1.0,0.3333,4.9,0.24,-0.7674,-0.7674
META,15,43,85,0.001,0.1384,0.8983,0.2023,2.0699,3.0,1.0,0.3333,4.9,0.24,-0.7674,-0.7674
META,15,44,55,0.001,-0.0129,-0.0623,0.0034000000000000002,2.0699,18.0,13.0,0.7222,4.9,-0.08,-0.5686,-0.7674
META,15,44,56,0.001,-0.0175,-0.08380000000000001,0.0022,2.0699,17.0,12.0,0.7059000000000001,4.9,-0.1,-0.5686,-0.7674
META,15,44,57,0.001,0.0015,0.0072,0.0077,2.0699,17.0,12.0,0.7059000000000001,4.9,-0.05,-0.5634,-0.7674
META,15,44,58,0.001,-0.0223,-0.1057,0.001,2.0699,16.0,11.0,0.6875,4.9,-0.11,-0.6243,-0.7674
META,15,44,59,0.001,-0.10279999999999999,-0.4153,-0.009399999999999999,2.0699,11.0,9.0,0.8181999999999999,4.9,-0.3,-0.7513,-0.7674
META,15,44,60,0.001,-0.0716,-0.3075,0.0044,2.0699,11.0,9.0,0.8181999999999999,4.9,-0.22,-0.7513,-0.7674
META,15,44,61,0.001,-0.0746,-0.3186,0.0034000000000000002,2.0699,10.0,8.0,0.8,4.9,-0.22,-0.7513,-0.7674
META,15,44,62,0.001,-0.0637,-0.2777,0.008199999999999999,2.0699,10.0,8.0,0.8,4.9,-0.2,-0.7513,-0.7674
META,15,44,63,0.001,-0.0702,-0.30219999999999997,0.0055000000000000005,2.0699,9.0,7.0,0.7778,4.9,-0.21,-0.7542,-0.7674
META,15,44,64,0.001,-0.054400000000000004,-0.2415,0.0158,2.0699,9.0,7.0,0.7778,4.9,-0.17,-0.7513,-0.7674
META,15,44,65,0.001,-0.0366,-0.1684,0.025699999999999997,2.0699,9.0,7.0,0.7778,4.9,-0.13,-0.7513,-0.7674
META,15,44,66,0.001,-0.028999999999999998,-0.1354,0.0302,2.0699,9.0,7.0,0.7778,4.9,-0.11,-0.7513,-0.7674
META,15,44,67,0.001,-0.0116,-0.055999999999999994,0.038599999999999995,2.0699,9.0,7.0,0.7778,4.9,-0.07,-0.7513,-0.7674
META,15,44,68,0.001,-0.0351,-0.162,0.0336,2.0699,7.0,5.0,0.7143,4.9,-0.12,-0.7513,-0.7674
META,15,44,69,0.001,-0.013000000000000001,-0.0626,0.052000000000000005,2.0699,7.0,6.0,0.8571,4.9,-0.07,-0.7513,-0.7674
META,15,44,70,0.001,0.0204,0.10490000000000001,0.0748,2.0699,7.0,6.0,0.8571,4.9,0.0,-0.7513,-0.7674
META,15,44,71,0.001,0.0077,0.038900000000000004,0.07780000000000001,2.0699,6.0,5.0,0.8332999999999999,4.9,-0.03,-0.7513,-0.7674
META,15,44,72,0.001,0.042699999999999995,0.2297,0.0859,2.0699,5.0,4.0,0.8,4.9,0.05,-0.7674,-0.7674
META,15,44,73,0.001,0.0565,0.3126,0.0943,2.0699,5.0,3.0,0.6,4.9,0.08,-0.7674,-0.7674
META,15,44,74,0.001,0.0677,0.3824,0.10550000000000001,2.0699,5.0,3.0,0.6,4.9,0.1,-0.7674,-0.7674
META,15,44,75,0.001,0.0762,0.43810000000000004,0.11779999999999999,2.0699,5.0,3.0,0.6,4.9,0.12,-0.7674,-0.7674
META,15,44,76,0.001,0.0827,0.48100000000000004,0.1277,2.0699,5.0,3.0,0.6,4.9,0.14,-0.7674,-0.7674
META,15,44,77,0.001,0.134,0.8628,0.1675,2.0699,5.0,3.0,0.6,4.9,0.24,-0.7674,-0.7674
META,15,44,78,0.001,0.134,0.8628,0.1675,2.0699,5.0,3.0,0.6,4.9,0.24,-0.7674,-0.7674
META,15,44,79,0.001,0.15839999999999999,1.0691,0.2995,2.0699,4.0,2.0,0.5,4.9,0.28,-0.7674,-0.7674
META,15,44,80,0.001,0.161,1.0922,0.305,2.0699,4.0,2.0,0.5,4.9,0.29,-0.7674,-0.7674
META,15,44,81,0.001,0.162,1.1013,0.3072,2.0699,4.0,2.0,0.5,4.9,0.29,-0.7674,-0.7674
META,15,44,82,0.001,0.1646,1.1247,0.3128,2.0699,4.0,2.0,0.5,4.9,0.29,-0.7674,-0.7674
META,15,44,83,0.001,0.1384,0.8983,0.2023,2.0699,3.0,1.0,0.3333,4.9,0.24,-0.7674,-0.7674
META,15,44,84,0.001,0.1384,0.8983,0.2023,2.0699,3.0,1.0,0.3333,4.9,0.24,-0.7674,-0.7674
META,15,44,85,0.001,0.1384,0.8983,0.2023,2.0699,3.0,1.0,0.3333,4.9,0.24,-0.7674,-0.7674
META,15,45,55,0.001,-0.0015,-0.0074,0.0058,2.0699,21.0,16.0,0.7619,4.9,-0.05,-0.5927,-0.7674
META,15,45,56,0.001,-0.0062,-0.0302,0.005,2.0699,20.0,15.0,0.75,4.9,-0.07,-0.5927,-0.7674
META,15,45,57,0.001,0.013000000000000001,0.0662,0.0097,2.0699,20.0,15.0,0.75,4.9,-0.02,-0.5878,-0.7674
META,15,45,58,0.001,-0.0001,-0.0006,0.0070999999999999995,2.0699,19.0,14.0,0.7368000000000001,4.9,-0.05,-0.6313,-0.7674
META,15,45,59,0.001,-0.079,-0.3342,0.0034000000000000002,2.0699,14.0,12.0,0.8571,4.9,-0.24,-0.7562000000000001,-0.7674
META,15,45,60,0.001,-0.0593,-0.2609,0.0101,2.0699,13.0,11.0,0.8462000000000001,4.9,-0.19,-0.7562000000000001,-0.7674
META,15,45,61,0.001,-0.0613,-0.2686,0.0101,2.0699,12.0,10.0,0.8332999999999999,4.9,-0.19,-0.7562000000000001,-0.7674
META,15,45,62,0.001,-0.0444,-0.201,0.0168,2.0699,12.0,10.0,0.8332999999999999,4.9,-0.15,-0.7562000000000001,-0.7674
META,15,45,63,0.001,-0.0436,-0.1978,0.0192,2.0699,11.0,9.0,0.8181999999999999,4.9,-0.15,-0.7603,-0.7674
META,15,45,64,0.001,-0.0489,-0.21960000000000002,0.0187,2.0699,10.0,8.0,0.8,4.9,-0.16,-0.7574,-0.7674
META,15,45,65,0.001,-0.0273,-0.1281,0.0296,2.0699,10.0,8.0,0.8,4.9,-0.11,-0.7562000000000001,-0.7674
META,15,45,66,0.001,-0.0197,-0.0935,0.0336,2.0699,10.0,8.0,0.8,4.9,-0.09,-0.7562000000000001,-0.7674
META,15,45,67,0.001,-0.0021,-0.0102,0.0412,2.0699,10.0,8.0,0.8,4.9,-0.05,-0.7562000000000001,-0.7674
META,15,45,68,0.001,-0.021,-0.0998,0.0404,2.0699,8.0,6.0,0.75,4.9,-0.09,-0.7562000000000001,-0.7674
META,15,45,69,0.001,0.0014000000000000002,0.006999999999999999,0.056600000000000004,2.0699,8.0,7.0,0.875,4.9,-0.04,-0.7562000000000001,-0.7674
META,15,45,70,0.001,0.0063,0.0316,0.06559999999999999,2.0699,7.0,6.0,0.8571,4.9,-0.03,-0.7562000000000001,-0.7674
META,15,45,71,0.001,-0.0060999999999999995,-0.03,0.0669,2.0699,6.0,5.0,0.8332999999999999,4.9,-0.06,-0.7562000000000001,-0.7674
META,15,45,72,0.001,0.0335,0.1772,0.0745,2.0699,5.0,4.0,0.8,4.9,0.03,-0.7674,-0.7674
META,15,45,73,0.001,0.0473,0.2566,0.08,2.0699,5.0,3.0,0.6,4.9,0.06,-0.7674,-0.7674
META,15,45,74,0.001,0.0583,0.3234,0.0911,2.0699,5.0,3.0,0.6,4.9,0.08,-0.7674,-0.7674
META,15,45,75,0.001,0.0668,0.3768,0.1033,2.0699,5.0,3.0,0.6,4.9,0.1,-0.7674,-0.7674
META,15,45,76,0.001,0.0731,0.4178,0.113,2.0699,5.0,3.0,0.6,4.9,0.11,-0.7674,-0.7674
META,15,45,77,0.001,0.1241,0.7834,0.1527,2.0699,5.0,3.0,0.6,4.9,0.22,-0.7674,-0.7674
META,15,45,78,0.001,0.1241,0.7834,0.1527,2.0699,5.0,3.0,0.6,4.9,0.22,-0.7674,-0.7674
META,15,45,79,0.001,0.151,1.0045,0.2821,2.0699,4.0,2.0,0.5,4.9,0.26,-0.7674,-0.7674
META,15,45,80,0.001,0.1536,1.0268000000000002,0.2877,2.0699,4.0,2.0,0.5,4.9,0.27,-0.7674,-0.7674
META,15,45,81,0.001,0.15460000000000002,1.0356,0.2899,2.0699,4.0,2.0,0.5,4.9,0.27,-0.7674,-0.7674
META,15,45,82,0.001,0.1572,1.0583,0.2955,2.0699,4.0,2.0,0.5,4.9,0.28,-0.7674,-0.7674
META,15,45,83,0.001,0.1311,0.8389,0.17620000000000002,2.0699,3.0,1.0,0.3333,4.9,0.22,-0.7674,-0.7674
META,15,45,84,0.001,0.1311,0.8389,0.17620000000000002,2.0699,3.0,1.0,0.3333,4.9,0.22,-0.7674,-0.7674
META,15,45,85,0.001,0.1311,0.8389,0.17620000000000002,2.0699,3.0,1.0,0.3333,4.9,0.22,-0.7674,-0.7674
META,16,15,55,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,15,56,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,15,57,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,15,58,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,15,59,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,15,60,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,15,61,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,15,62,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,15,63,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,15,64,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,15,65,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,15,66,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,15,67,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,15,68,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,15,69,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,15,70,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,15,71,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,15,72,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,15,73,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,15,74,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,15,75,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,15,76,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,15,77,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,15,78,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,15,79,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,15,80,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,15,81,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,15,82,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,15,83,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,15,84,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,15,85,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,55,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,56,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,57,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,58,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,59,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,60,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,61,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,62,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,63,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,64,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,65,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,66,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,67,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,68,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,69,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,70,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,71,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,72,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,73,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,74,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,75,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,76,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,77,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,78,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,79,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,80,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,81,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,82,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,83,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,84,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,16,85,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,17,55,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,17,56,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,17,57,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,17,58,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,17,59,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,17,60,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,17,61,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,17,62,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,17,63,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,17,64,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,17,65,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,17,66,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,17,67,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,17,68,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,17,69,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,17,70,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,17,71,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,17,72,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,17,73,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,16,17,74,0.001,0.0,0.0,,2.0938999999999997,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
