symbol,w_param,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
^GSPC,7,20,58,0.001,0.0296,0.1564,0.024900000000000002,0.9684999999999999,6.0,5.0,0.8332999999999999,5.0,0.11,-0.0727,-0.25429999999999997
^GSPC,7,20,59,0.001,0.032,0.17,0.0269,0.9684999999999999,6.0,5.0,0.8332999999999999,5.0,0.14,-0.0727,-0.25429999999999997
^GSPC,7,20,60,0.001,0.0348,0.1857,0.0292,0.9684999999999999,6.0,5.0,0.8332999999999999,5.0,0.17,-0.0727,-0.25429999999999997
^GSPC,7,20,61,0.001,0.012,0.0611,0.0126,0.9684999999999999,5.0,4.0,0.8,5.0,-0.08,-0.1632,-0.25429999999999997
^GSPC,7,20,62,0.001,0.0128,0.06559999999999999,0.013500000000000002,0.9684999999999999,5.0,4.0,0.8,5.0,-0.07,-0.1632,-0.25429999999999997
^GSPC,7,20,63,0.001,0.014199999999999999,0.0725,0.0147,0.9684999999999999,5.0,4.0,0.8,5.0,-0.06,-0.1632,-0.25429999999999997
^GSPC,7,20,64,0.001,0.014199999999999999,0.0725,0.0147,0.9684999999999999,5.0,4.0,0.8,5.0,-0.06,-0.1632,-0.25429999999999997
^GSPC,7,20,65,0.001,0.0118,0.06,0.0124,0.9684999999999999,5.0,3.0,0.6,5.0,-0.08,-0.1632,-0.25429999999999997
^GSPC,7,20,66,0.001,0.0125,0.0637,0.013000000000000001,0.9684999999999999,5.0,3.0,0.6,5.0,-0.07,-0.1632,-0.25429999999999997
^GSPC,7,20,67,0.001,0.0125,0.0637,0.013000000000000001,0.9684999999999999,5.0,3.0,0.6,5.0,-0.07,-0.1632,-0.25429999999999997
^GSPC,7,20,68,0.001,0.0127,0.06509999999999999,0.013300000000000001,0.9684999999999999,5.0,3.0,0.6,5.0,-0.07,-0.1632,-0.25429999999999997
^GSPC,7,20,69,0.001,0.019,0.0981,0.019299999999999998,0.9684999999999999,5.0,4.0,0.8,5.0,-0.01,-0.1632,-0.25429999999999997
^GSPC,7,20,70,0.001,0.0255,0.1334,0.026000000000000002,0.9684999999999999,5.0,4.0,0.8,5.0,0.04,-0.1632,-0.25429999999999997
^GSPC,7,20,71,0.001,0.026699999999999998,0.1399,0.0273,0.9684999999999999,5.0,4.0,0.8,5.0,0.05,-0.1632,-0.25429999999999997
^GSPC,7,20,72,0.001,0.027200000000000002,0.1432,0.0278,0.9684999999999999,5.0,4.0,0.8,5.0,0.06,-0.1632,-0.25429999999999997
^GSPC,7,20,73,0.001,0.0344,0.1832,0.0351,0.9684999999999999,5.0,4.0,0.8,5.0,0.11,-0.1632,-0.25429999999999997
^GSPC,7,20,74,0.001,0.0487,0.2673,0.049800000000000004,0.9684999999999999,5.0,4.0,0.8,5.0,0.22,-0.1632,-0.25429999999999997
^GSPC,7,20,75,0.001,0.0545,0.3024,0.0552,0.9684999999999999,5.0,4.0,0.8,5.0,0.27,-0.1632,-0.25429999999999997
^GSPC,7,20,76,0.001,0.0545,0.3024,0.0552,0.9684999999999999,5.0,4.0,0.8,5.0,0.27,-0.1632,-0.25429999999999997
^GSPC,7,20,77,0.001,0.057,0.3177,0.057699999999999994,0.9684999999999999,5.0,4.0,0.8,5.0,0.29,-0.1632,-0.25429999999999997
^GSPC,7,20,78,0.001,0.0404,0.2177,0.042,0.9684999999999999,5.0,3.0,0.6,5.0,0.13,-0.20829999999999999,-0.25429999999999997
^GSPC,7,20,79,0.001,0.0496,0.2728,0.052199999999999996,0.9684999999999999,5.0,3.0,0.6,5.0,0.18,-0.20829999999999999,-0.25429999999999997
^GSPC,7,20,80,0.001,0.051500000000000004,0.2841,0.054000000000000006,0.9684999999999999,5.0,4.0,0.8,5.0,0.2,-0.20829999999999999,-0.25429999999999997
^GSPC,7,20,81,0.001,0.052000000000000005,0.2873,0.0545,0.9684999999999999,5.0,4.0,0.8,5.0,0.2,-0.20829999999999999,-0.25429999999999997
^GSPC,7,20,82,0.001,0.0548,0.3044,0.057300000000000004,0.9684999999999999,5.0,4.0,0.8,5.0,0.22,-0.20829999999999999,-0.25429999999999997
^GSPC,7,20,83,0.001,0.0587,0.3282,0.0613,0.9684999999999999,5.0,4.0,0.8,5.0,0.24,-0.20829999999999999,-0.25429999999999997
^GSPC,7,20,84,0.001,0.0345,0.18420000000000003,0.044199999999999996,0.9684999999999999,4.0,3.0,0.75,5.0,0.09,-0.22769999999999999,-0.25429999999999997
^GSPC,7,20,85,0.001,0.0417,0.22579999999999997,0.0536,0.9684999999999999,4.0,3.0,0.75,5.0,0.13,-0.22769999999999999,-0.25429999999999997
^GSPC,7,21,55,0.001,0.0591,0.3311,0.029300000000000003,0.9684999999999999,10.0,9.0,0.9,5.0,0.43,-0.0727,-0.25429999999999997
^GSPC,7,21,56,0.001,0.0558,0.3103,0.0278,0.9684999999999999,10.0,9.0,0.9,5.0,0.38,-0.0727,-0.25429999999999997
^GSPC,7,21,57,0.001,0.0588,0.32880000000000004,0.0292,0.9684999999999999,10.0,9.0,0.9,5.0,0.4,-0.0727,-0.25429999999999997
^GSPC,7,21,58,0.001,0.0588,0.32880000000000004,0.0292,0.9684999999999999,10.0,9.0,0.9,5.0,0.4,-0.0727,-0.25429999999999997
^GSPC,7,21,59,0.001,0.060700000000000004,0.34119999999999995,0.0301,0.9684999999999999,10.0,9.0,0.9,5.0,0.41,-0.0727,-0.25429999999999997
^GSPC,7,21,60,0.001,0.0636,0.3593,0.0315,0.9684999999999999,10.0,9.0,0.9,5.0,0.44,-0.0727,-0.25429999999999997
^GSPC,7,21,61,0.001,0.0401,0.2164,0.0225,0.9684999999999999,9.0,8.0,0.8889,5.0,0.19,-0.1632,-0.25429999999999997
^GSPC,7,21,62,0.001,0.046900000000000004,0.2563,0.0263,0.9684999999999999,9.0,8.0,0.8889,5.0,0.24,-0.1632,-0.25429999999999997
^GSPC,7,21,63,0.001,0.0483,0.2644,0.027000000000000003,0.9684999999999999,9.0,8.0,0.8889,5.0,0.25,-0.1632,-0.25429999999999997
^GSPC,7,21,64,0.001,0.049800000000000004,0.2738,0.0278,0.9684999999999999,9.0,8.0,0.8889,5.0,0.27,-0.1632,-0.25429999999999997
^GSPC,7,21,65,0.001,0.0473,0.2589,0.0265,0.9684999999999999,9.0,7.0,0.7778,5.0,0.23,-0.1632,-0.25429999999999997
^GSPC,7,21,66,0.001,0.039599999999999996,0.213,0.025099999999999997,0.9684999999999999,8.0,6.0,0.75,5.0,0.16,-0.1632,-0.25429999999999997
^GSPC,7,21,67,0.001,0.039599999999999996,0.213,0.025099999999999997,0.9684999999999999,8.0,6.0,0.75,5.0,0.16,-0.1632,-0.25429999999999997
^GSPC,7,21,68,0.001,0.0398,0.2146,0.0252,0.9684999999999999,8.0,6.0,0.75,5.0,0.16,-0.1632,-0.25429999999999997
^GSPC,7,21,69,0.001,0.051399999999999994,0.2833,0.0323,0.9684999999999999,8.0,7.0,0.875,5.0,0.26,-0.1632,-0.25429999999999997
^GSPC,7,21,70,0.001,0.0581,0.3246,0.0365,0.9684999999999999,8.0,7.0,0.875,5.0,0.28,-0.1632,-0.25429999999999997
^GSPC,7,21,71,0.001,0.0593,0.3322,0.037200000000000004,0.9684999999999999,8.0,7.0,0.875,5.0,0.29,-0.1632,-0.25429999999999997
^GSPC,7,21,72,0.001,0.061500000000000006,0.34590000000000004,0.0385,0.9684999999999999,8.0,7.0,0.875,5.0,0.31,-0.1632,-0.25429999999999997
^GSPC,7,21,73,0.001,0.07719999999999999,0.44770000000000004,0.0483,0.9684999999999999,8.0,7.0,0.875,5.0,0.42,-0.1632,-0.25429999999999997
^GSPC,7,21,74,0.001,0.09210000000000002,0.5507,0.0574,0.9684999999999999,8.0,7.0,0.875,5.0,0.52,-0.1632,-0.25429999999999997
^GSPC,7,21,75,0.001,0.1015,0.6178,0.0629,0.9684999999999999,8.0,7.0,0.875,5.0,0.58,-0.1632,-0.25429999999999997
^GSPC,7,21,76,0.001,0.1066,0.6561,0.0661,0.9684999999999999,8.0,7.0,0.875,5.0,0.61,-0.1632,-0.25429999999999997
^GSPC,7,21,77,0.001,0.1393,0.9140999999999999,0.08710000000000001,0.9684999999999999,8.0,7.0,0.875,5.0,0.8,-0.1632,-0.25429999999999997
^GSPC,7,21,78,0.001,0.092,0.5499,0.0681,0.9684999999999999,7.0,5.0,0.7143,5.0,0.44,-0.20829999999999999,-0.25429999999999997
^GSPC,7,21,79,0.001,0.10279999999999999,0.6277,0.07629999999999999,0.9684999999999999,7.0,5.0,0.7143,5.0,0.48,-0.20829999999999999,-0.25429999999999997
^GSPC,7,21,80,0.001,0.106,0.6512,0.0784,0.9684999999999999,7.0,6.0,0.8571,5.0,0.5,-0.20829999999999999,-0.25429999999999997
^GSPC,7,21,81,0.001,0.111,0.6884,0.08199999999999999,0.9684999999999999,7.0,6.0,0.8571,5.0,0.53,-0.20829999999999999,-0.25429999999999997
^GSPC,7,21,82,0.001,0.1153,0.7218000000000001,0.0849,0.9684999999999999,7.0,6.0,0.8571,5.0,0.55,-0.20829999999999999,-0.25429999999999997
^GSPC,7,21,83,0.001,0.11939999999999999,0.7533,0.08779999999999999,0.9684999999999999,7.0,6.0,0.8571,5.0,0.58,-0.20829999999999999,-0.25429999999999997
^GSPC,7,21,84,0.001,0.0946,0.5681,0.0814,0.9684999999999999,6.0,5.0,0.8332999999999999,5.0,0.42,-0.22769999999999999,-0.25429999999999997
^GSPC,7,21,85,0.001,0.10220000000000001,0.6232,0.0875,0.9684999999999999,6.0,5.0,0.8332999999999999,5.0,0.46,-0.22769999999999999,-0.25429999999999997
^GSPC,7,22,55,0.001,0.0794,0.4628,0.03,0.9684999999999999,13.0,12.0,0.9231,5.0,0.63,-0.0727,-0.25429999999999997
^GSPC,7,22,56,0.001,0.076,0.44,0.0288,0.9684999999999999,13.0,12.0,0.9231,5.0,0.57,-0.0727,-0.25429999999999997
^GSPC,7,22,57,0.001,0.08130000000000001,0.4757,0.030699999999999998,0.9684999999999999,13.0,12.0,0.9231,5.0,0.61,-0.0727,-0.25429999999999997
^GSPC,7,22,58,0.001,0.08130000000000001,0.4757,0.030699999999999998,0.9684999999999999,13.0,12.0,0.9231,5.0,0.61,-0.0727,-0.25429999999999997
^GSPC,7,22,59,0.001,0.0842,0.49520000000000003,0.0317,0.9684999999999999,13.0,12.0,0.9231,5.0,0.63,-0.0727,-0.25429999999999997
^GSPC,7,22,60,0.001,0.08710000000000001,0.5154,0.032799999999999996,0.9684999999999999,13.0,12.0,0.9231,5.0,0.66,-0.0727,-0.25429999999999997
^GSPC,7,22,61,0.001,0.0665,0.3779,0.0276,0.9684999999999999,12.0,11.0,0.9167000000000001,5.0,0.42,-0.1632,-0.25429999999999997
^GSPC,7,22,62,0.001,0.0735,0.42310000000000003,0.0304,0.9684999999999999,12.0,11.0,0.9167000000000001,5.0,0.47,-0.1632,-0.25429999999999997
^GSPC,7,22,63,0.001,0.0748,0.43229999999999996,0.030899999999999997,0.9684999999999999,12.0,11.0,0.9167000000000001,5.0,0.48,-0.1632,-0.25429999999999997
^GSPC,7,22,64,0.001,0.0538,0.2978,0.0246,0.9684999999999999,11.0,9.0,0.8181999999999999,5.0,0.29,-0.1632,-0.25429999999999997
^GSPC,7,22,65,0.001,0.0521,0.2876,0.0239,0.9684999999999999,11.0,8.0,0.7273000000000001,5.0,0.25,-0.1632,-0.25429999999999997
^GSPC,7,22,66,0.001,0.0443,0.24059999999999998,0.0225,0.9684999999999999,10.0,7.0,0.7,5.0,0.19,-0.1632,-0.25429999999999997
^GSPC,7,22,67,0.001,0.0443,0.24059999999999998,0.0225,0.9684999999999999,10.0,7.0,0.7,5.0,0.19,-0.1632,-0.25429999999999997
^GSPC,7,22,68,0.001,0.036000000000000004,0.19260000000000002,0.020499999999999997,0.9684999999999999,9.0,5.0,0.5556,5.0,0.12,-0.1632,-0.25429999999999997
^GSPC,7,22,69,0.001,0.048,0.2626,0.027000000000000003,0.9684999999999999,9.0,5.0,0.5556,5.0,0.21,-0.1632,-0.25429999999999997
^GSPC,7,22,70,0.001,0.0567,0.31579999999999997,0.0317,0.9684999999999999,9.0,6.0,0.6667000000000001,5.0,0.26,-0.1632,-0.25429999999999997
^GSPC,7,22,71,0.001,0.0579,0.3234,0.0323,0.9684999999999999,9.0,6.0,0.6667000000000001,5.0,0.27,-0.1632,-0.25429999999999997
^GSPC,7,22,72,0.001,0.0601,0.337,0.0335,0.9684999999999999,9.0,7.0,0.7778,5.0,0.28,-0.1632,-0.25429999999999997
^GSPC,7,22,73,0.001,0.0757,0.4382,0.042,0.9684999999999999,9.0,8.0,0.8889,5.0,0.39,-0.1632,-0.25429999999999997
^GSPC,7,22,74,0.001,0.0907,0.5404,0.0499,0.9684999999999999,9.0,8.0,0.8889,5.0,0.48,-0.1632,-0.25429999999999997
^GSPC,7,22,75,0.001,0.106,0.6513,0.057999999999999996,0.9684999999999999,9.0,8.0,0.8889,5.0,0.58,-0.1632,-0.25429999999999997
^GSPC,7,22,76,0.001,0.1201,0.7587,0.0659,0.9684999999999999,9.0,8.0,0.8889,5.0,0.66,-0.1632,-0.25429999999999997
^GSPC,7,22,77,0.001,0.1534,1.0347,0.08470000000000001,0.9684999999999999,9.0,8.0,0.8889,5.0,0.84,-0.1632,-0.25429999999999997
^GSPC,7,22,78,0.001,0.10949999999999999,0.6773,0.0705,0.9684999999999999,8.0,6.0,0.75,5.0,0.51,-0.20829999999999999,-0.25429999999999997
^GSPC,7,22,79,0.001,0.11220000000000001,0.6981,0.08220000000000001,0.9684999999999999,7.0,6.0,0.8571,5.0,0.5,-0.20829999999999999,-0.25429999999999997
^GSPC,7,22,80,0.001,0.11539999999999999,0.7226,0.08439999999999999,0.9684999999999999,7.0,6.0,0.8571,5.0,0.52,-0.20829999999999999,-0.25429999999999997
^GSPC,7,22,81,0.001,0.1204,0.7614,0.08800000000000001,0.9684999999999999,7.0,6.0,0.8571,5.0,0.55,-0.20829999999999999,-0.25429999999999997
^GSPC,7,22,82,0.001,0.1249,0.7963,0.0909,0.9684999999999999,7.0,6.0,0.8571,5.0,0.57,-0.20829999999999999,-0.25429999999999997
^GSPC,7,22,83,0.001,0.129,0.8291,0.09380000000000001,0.9684999999999999,7.0,6.0,0.8571,5.0,0.59,-0.20829999999999999,-0.25429999999999997
^GSPC,7,22,84,0.001,0.1165,0.7311,0.09939999999999999,0.9684999999999999,6.0,5.0,0.8332999999999999,5.0,0.52,-0.22769999999999999,-0.25429999999999997
^GSPC,7,22,85,0.001,0.1243,0.7918999999999999,0.10550000000000001,0.9684999999999999,6.0,5.0,0.8332999999999999,5.0,0.56,-0.22769999999999999,-0.25429999999999997
^GSPC,7,23,55,0.001,0.0815,0.4772,0.025,0.9684999999999999,16.0,14.0,0.875,5.0,0.54,-0.0929,-0.25429999999999997
^GSPC,7,23,56,0.001,0.0781,0.4542,0.024,0.9684999999999999,16.0,14.0,0.875,5.0,0.5,-0.0929,-0.25429999999999997
^GSPC,7,23,57,0.001,0.0834,0.4902,0.0256,0.9684999999999999,16.0,14.0,0.875,5.0,0.54,-0.0929,-0.25429999999999997
^GSPC,7,23,58,0.001,0.0888,0.5271,0.0271,0.9684999999999999,16.0,14.0,0.875,5.0,0.58,-0.0929,-0.25429999999999997
^GSPC,7,23,59,0.001,0.0901,0.5362,0.0275,0.9684999999999999,16.0,14.0,0.875,5.0,0.57,-0.0929,-0.25429999999999997
^GSPC,7,23,60,0.001,0.09570000000000001,0.5761,0.0291,0.9684999999999999,16.0,14.0,0.875,5.0,0.62,-0.0929,-0.25429999999999997
^GSPC,7,23,61,0.001,0.075,0.43320000000000003,0.024700000000000003,0.9684999999999999,15.0,13.0,0.8667,5.0,0.42,-0.1632,-0.25429999999999997
^GSPC,7,23,62,0.001,0.08199999999999999,0.4802,0.027000000000000003,0.9684999999999999,15.0,13.0,0.8667,5.0,0.47,-0.1632,-0.25429999999999997
^GSPC,7,23,63,0.001,0.0834,0.48969999999999997,0.0274,0.9684999999999999,15.0,13.0,0.8667,5.0,0.48,-0.1632,-0.25429999999999997
^GSPC,7,23,64,0.001,0.064,0.3617,0.0229,0.9684999999999999,14.0,11.0,0.7857,5.0,0.32,-0.1632,-0.25429999999999997
^GSPC,7,23,65,0.001,0.0533,0.2952,0.0207,0.9684999999999999,13.0,9.0,0.6923,5.0,0.24,-0.1632,-0.25429999999999997
^GSPC,7,23,66,0.001,0.04650000000000001,0.254,0.0196,0.9684999999999999,12.0,8.0,0.6667000000000001,5.0,0.19,-0.1632,-0.25429999999999997
^GSPC,7,23,67,0.001,0.0252,0.1319,0.0121,0.9684999999999999,11.0,7.0,0.6364,5.0,0.04,-0.1632,-0.25429999999999997
^GSPC,7,23,68,0.001,0.0171,0.08810000000000001,0.009300000000000001,0.9684999999999999,10.0,5.0,0.5,5.0,-0.02,-0.1632,-0.25429999999999997
^GSPC,7,23,69,0.001,0.0288,0.1519,0.015,0.9684999999999999,10.0,5.0,0.5,5.0,0.06,-0.1632,-0.25429999999999997
^GSPC,7,23,70,0.001,0.0387,0.2079,0.0199,0.9684999999999999,10.0,6.0,0.6,5.0,0.12,-0.1632,-0.25429999999999997
^GSPC,7,23,71,0.001,0.039900000000000005,0.21489999999999998,0.0204,0.9684999999999999,10.0,6.0,0.6,5.0,0.13,-0.1632,-0.25429999999999997
^GSPC,7,23,72,0.001,0.042,0.2273,0.0215,0.9684999999999999,10.0,7.0,0.7,5.0,0.14,-0.1632,-0.25429999999999997
^GSPC,7,23,73,0.001,0.058499999999999996,0.3272,0.0294,0.9684999999999999,10.0,8.0,0.8,5.0,0.24,-0.1632,-0.25429999999999997
^GSPC,7,23,74,0.001,0.0732,0.4216,0.0364,0.9684999999999999,10.0,8.0,0.8,5.0,0.33,-0.1632,-0.25429999999999997
^GSPC,7,23,75,0.001,0.0883,0.5239,0.0437,0.9684999999999999,10.0,8.0,0.8,5.0,0.42,-0.1632,-0.25429999999999997
^GSPC,7,23,76,0.001,0.0929,0.5564,0.051699999999999996,0.9684999999999999,9.0,7.0,0.7778,5.0,0.44,-0.18899999999999997,-0.25429999999999997
^GSPC,7,23,77,0.001,0.12539999999999998,0.8006,0.07,0.9684999999999999,9.0,8.0,0.8889,5.0,0.61,-0.18899999999999997,-0.25429999999999997
^GSPC,7,23,78,0.001,0.10619999999999999,0.6528,0.06849999999999999,0.9684999999999999,8.0,6.0,0.75,5.0,0.49,-0.20829999999999999,-0.25429999999999997
^GSPC,7,23,79,0.001,0.1093,0.6762999999999999,0.0802,0.9684999999999999,7.0,6.0,0.8571,5.0,0.49,-0.20829999999999999,-0.25429999999999997
^GSPC,7,23,80,0.001,0.1125,0.7005,0.0824,0.9684999999999999,7.0,6.0,0.8571,5.0,0.5,-0.20829999999999999,-0.25429999999999997
^GSPC,7,23,81,0.001,0.1175,0.7387999999999999,0.086,0.9684999999999999,7.0,6.0,0.8571,5.0,0.53,-0.20829999999999999,-0.25429999999999997
^GSPC,7,23,82,0.001,0.122,0.7733,0.0889,0.9684999999999999,7.0,6.0,0.8571,5.0,0.55,-0.20829999999999999,-0.25429999999999997
^GSPC,7,23,83,0.001,0.126,0.8057,0.09179999999999999,0.9684999999999999,7.0,6.0,0.8571,5.0,0.57,-0.20829999999999999,-0.25429999999999997
^GSPC,7,23,84,0.001,0.11460000000000001,0.716,0.0978,0.9684999999999999,6.0,5.0,0.8332999999999999,5.0,0.51,-0.22769999999999999,-0.25429999999999997
^GSPC,7,23,85,0.001,0.1223,0.7762,0.1039,0.9684999999999999,6.0,5.0,0.8332999999999999,5.0,0.55,-0.22769999999999999,-0.25429999999999997
^GSPC,7,24,55,0.001,0.08349999999999999,0.4907,0.0241,0.9684999999999999,17.0,15.0,0.8824,5.0,0.55,-0.0929,-0.25429999999999997
^GSPC,7,24,56,0.001,0.0801,0.46740000000000004,0.0232,0.9684999999999999,17.0,14.0,0.8234999999999999,5.0,0.51,-0.0929,-0.25429999999999997
^GSPC,7,24,57,0.001,0.08539999999999999,0.5038,0.0246,0.9684999999999999,17.0,14.0,0.8234999999999999,5.0,0.55,-0.0929,-0.25429999999999997
^GSPC,7,24,58,0.001,0.0908,0.541,0.026000000000000002,0.9684999999999999,17.0,14.0,0.8234999999999999,5.0,0.59,-0.0929,-0.25429999999999997
^GSPC,7,24,59,0.001,0.092,0.5501,0.0264,0.9684999999999999,17.0,14.0,0.8234999999999999,5.0,0.58,-0.0929,-0.25429999999999997
^GSPC,7,24,60,0.001,0.09910000000000001,0.6003000000000001,0.028300000000000002,0.9684999999999999,17.0,15.0,0.8824,5.0,0.63,-0.0929,-0.25429999999999997
^GSPC,7,24,61,0.001,0.0783,0.45520000000000005,0.0241,0.9684999999999999,16.0,14.0,0.875,5.0,0.44,-0.1632,-0.25429999999999997
^GSPC,7,24,62,0.001,0.08529999999999999,0.5029,0.0262,0.9684999999999999,16.0,14.0,0.875,5.0,0.48,-0.1632,-0.25429999999999997
^GSPC,7,24,63,0.001,0.0867,0.5126,0.026600000000000002,0.9684999999999999,16.0,14.0,0.875,5.0,0.5,-0.1632,-0.25429999999999997
^GSPC,7,24,64,0.001,0.071,0.4069,0.0236,0.9684999999999999,15.0,12.0,0.8,5.0,0.37,-0.1632,-0.25429999999999997
^GSPC,7,24,65,0.001,0.061500000000000006,0.3458,0.022000000000000002,0.9684999999999999,14.0,10.0,0.7143,5.0,0.29,-0.1632,-0.25429999999999997
^GSPC,7,24,66,0.001,0.0546,0.303,0.0212,0.9684999999999999,13.0,9.0,0.6923,5.0,0.24,-0.1632,-0.25429999999999997
^GSPC,7,24,67,0.001,0.0331,0.1761,0.0144,0.9684999999999999,12.0,8.0,0.6667000000000001,5.0,0.09,-0.168,-0.25429999999999997
^GSPC,7,24,68,0.001,0.025,0.1306,0.0121,0.9684999999999999,11.0,6.0,0.5455,5.0,0.03,-0.168,-0.25429999999999997
^GSPC,7,24,69,0.001,0.0398,0.21420000000000003,0.018600000000000002,0.9684999999999999,11.0,6.0,0.5455,5.0,0.13,-0.1632,-0.25429999999999997
^GSPC,7,24,70,0.001,0.049699999999999994,0.2732,0.023,0.9684999999999999,11.0,7.0,0.6364,5.0,0.19,-0.1632,-0.25429999999999997
^GSPC,7,24,71,0.001,0.0509,0.28059999999999996,0.0235,0.9684999999999999,11.0,7.0,0.6364,5.0,0.2,-0.1632,-0.25429999999999997
^GSPC,7,24,72,0.001,0.053099999999999994,0.2937,0.0245,0.9684999999999999,11.0,8.0,0.7273000000000001,5.0,0.21,-0.1632,-0.25429999999999997
^GSPC,7,24,73,0.001,0.0698,0.39899999999999997,0.0316,0.9684999999999999,11.0,9.0,0.8181999999999999,5.0,0.31,-0.1632,-0.25429999999999997
^GSPC,7,24,74,0.001,0.08460000000000001,0.4985,0.038,0.9684999999999999,11.0,9.0,0.8181999999999999,5.0,0.4,-0.1632,-0.25429999999999997
^GSPC,7,24,75,0.001,0.0999,0.6064,0.0447,0.9684999999999999,11.0,9.0,0.8181999999999999,5.0,0.48,-0.1632,-0.25429999999999997
^GSPC,7,24,76,0.001,0.1054,0.6467,0.0524,0.9684999999999999,10.0,8.0,0.8,5.0,0.51,-0.18899999999999997,-0.25429999999999997
^GSPC,7,24,77,0.001,0.1382,0.905,0.0688,0.9684999999999999,10.0,9.0,0.9,5.0,0.67,-0.18899999999999997,-0.25429999999999997
^GSPC,7,24,78,0.001,0.13019999999999998,0.8395,0.0735,0.9684999999999999,9.0,7.0,0.7778,5.0,0.61,-0.20829999999999999,-0.25429999999999997
^GSPC,7,24,79,0.001,0.10710000000000001,0.6596,0.0786,0.9684999999999999,7.0,6.0,0.8571,5.0,0.47,-0.20829999999999999,-0.25429999999999997
^GSPC,7,24,80,0.001,0.1103,0.6835,0.0809,0.9684999999999999,7.0,6.0,0.8571,5.0,0.49,-0.20829999999999999,-0.25429999999999997
^GSPC,7,24,81,0.001,0.1153,0.7215,0.08439999999999999,0.9684999999999999,7.0,6.0,0.8571,5.0,0.52,-0.20829999999999999,-0.25429999999999997
^GSPC,7,24,82,0.001,0.1197,0.7556,0.0873,0.9684999999999999,7.0,6.0,0.8571,5.0,0.54,-0.20829999999999999,-0.25429999999999997
^GSPC,7,24,83,0.001,0.12380000000000001,0.7877,0.0902,0.9684999999999999,7.0,6.0,0.8571,5.0,0.56,-0.20829999999999999,-0.25429999999999997
^GSPC,7,24,84,0.001,0.11410000000000001,0.7121999999999999,0.0974,0.9684999999999999,6.0,5.0,0.8332999999999999,5.0,0.5,-0.22769999999999999,-0.25429999999999997
^GSPC,7,24,85,0.001,0.12179999999999999,0.7723,0.1035,0.9684999999999999,6.0,5.0,0.8332999999999999,5.0,0.54,-0.22769999999999999,-0.25429999999999997
^GSPC,7,25,55,0.001,0.0832,0.48840000000000006,0.024,0.9684999999999999,17.0,15.0,0.8824,5.0,0.55,-0.0929,-0.25429999999999997
^GSPC,7,25,56,0.001,0.07980000000000001,0.46520000000000006,0.0231,0.9684999999999999,17.0,14.0,0.8234999999999999,5.0,0.5,-0.0929,-0.25429999999999997
^GSPC,7,25,57,0.001,0.0851,0.5015,0.0245,0.9684999999999999,17.0,14.0,0.8234999999999999,5.0,0.54,-0.0929,-0.25429999999999997
^GSPC,7,25,58,0.001,0.0904,0.5387,0.0259,0.9684999999999999,17.0,14.0,0.8234999999999999,5.0,0.58,-0.0929,-0.25429999999999997
^GSPC,7,25,59,0.001,0.0917,0.5478000000000001,0.0263,0.9684999999999999,17.0,14.0,0.8234999999999999,5.0,0.58,-0.0929,-0.25429999999999997
^GSPC,7,25,60,0.001,0.0987,0.5979,0.0282,0.9684999999999999,17.0,15.0,0.8824,5.0,0.63,-0.0929,-0.25429999999999997
^GSPC,7,25,61,0.001,0.0779,0.45299999999999996,0.024,0.9684999999999999,16.0,14.0,0.875,5.0,0.44,-0.1632,-0.25429999999999997
^GSPC,7,25,62,0.001,0.085,0.5007,0.026099999999999998,0.9684999999999999,16.0,14.0,0.875,5.0,0.48,-0.1632,-0.25429999999999997
^GSPC,7,25,63,0.001,0.0864,0.5103,0.0265,0.9684999999999999,16.0,14.0,0.875,5.0,0.49,-0.1632,-0.25429999999999997
^GSPC,7,25,64,0.001,0.0706,0.4047,0.0235,0.9684999999999999,15.0,12.0,0.8,5.0,0.37,-0.1632,-0.25429999999999997
^GSPC,7,25,65,0.001,0.061200000000000004,0.34380000000000005,0.0219,0.9684999999999999,14.0,10.0,0.7143,5.0,0.29,-0.1632,-0.25429999999999997
^GSPC,7,25,66,0.001,0.054299999999999994,0.301,0.021,0.9684999999999999,13.0,9.0,0.6923,5.0,0.24,-0.1632,-0.25429999999999997
^GSPC,7,25,67,0.001,0.032799999999999996,0.1744,0.0143,0.9684999999999999,12.0,8.0,0.6667000000000001,5.0,0.09,-0.168,-0.25429999999999997
^GSPC,7,25,68,0.001,0.024700000000000003,0.12890000000000001,0.011899999999999999,0.9684999999999999,11.0,6.0,0.5455,5.0,0.03,-0.168,-0.25429999999999997
^GSPC,7,25,69,0.001,0.0394,0.21239999999999998,0.018500000000000003,0.9684999999999999,11.0,6.0,0.5455,5.0,0.13,-0.1632,-0.25429999999999997
^GSPC,7,25,70,0.001,0.049400000000000006,0.2713,0.0229,0.9684999999999999,11.0,7.0,0.6364,5.0,0.19,-0.1632,-0.25429999999999997
^GSPC,7,25,71,0.001,0.0506,0.2786,0.023399999999999997,0.9684999999999999,11.0,7.0,0.6364,5.0,0.19,-0.1632,-0.25429999999999997
^GSPC,7,25,72,0.001,0.0528,0.2917,0.024300000000000002,0.9684999999999999,11.0,8.0,0.7273000000000001,5.0,0.21,-0.1632,-0.25429999999999997
