symbol,w_param,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
GOOG,14,30,74,0.001,0.0305,0.16,0.0659,1.2795,3.0,1.0,0.3333,4.9,0.04,-0.436,-0.446
GOOG,14,30,75,0.001,0.036699999999999997,0.19510000000000002,0.0796,1.2795,3.0,1.0,0.3333,4.9,0.06,-0.436,-0.446
GOOG,14,30,76,0.001,0.006999999999999999,0.0351,-0.06709999999999999,1.2795,2.0,0.0,0.0,4.9,-0.04,-0.436,-0.446
GOOG,14,30,77,0.001,0.0104,0.0525,-0.051399999999999994,1.2795,2.0,0.0,0.0,4.9,-0.03,-0.436,-0.446
GOOG,14,30,78,0.001,0.0104,0.0525,-0.051399999999999994,1.2795,2.0,0.0,0.0,4.9,-0.03,-0.436,-0.446
GOOG,14,30,79,0.001,0.0143,0.0726,-0.0334,1.2795,2.0,0.0,0.0,4.9,-0.02,-0.436,-0.446
GOOG,14,30,80,0.001,0.066,0.37170000000000003,,1.2795,1.0,0.0,0.0,4.9,0.14,-0.436,-0.446
GOOG,14,30,81,0.001,0.066,0.37170000000000003,,1.2795,1.0,0.0,0.0,4.9,0.14,-0.436,-0.446
GOOG,14,30,82,0.001,0.066,0.37170000000000003,,1.2795,1.0,0.0,0.0,4.9,0.14,-0.436,-0.446
GOOG,14,30,83,0.001,0.066,0.37170000000000003,,1.2795,1.0,0.0,0.0,4.9,0.14,-0.436,-0.446
GOOG,14,30,84,0.001,0.066,0.37170000000000003,,1.2795,1.0,0.0,0.0,4.9,0.14,-0.436,-0.446
GOOG,14,30,85,0.001,0.066,0.37170000000000003,,1.2795,1.0,0.0,0.0,4.9,0.14,-0.436,-0.446
GOOG,14,31,55,0.001,0.0635,0.35609999999999997,0.055099999999999996,1.2795,6.0,4.0,0.6667000000000001,4.9,0.26,-0.1812,-0.446
GOOG,14,31,56,0.001,0.0702,0.39909999999999995,0.061200000000000004,1.2795,6.0,4.0,0.6667000000000001,4.9,0.29,-0.17800000000000002,-0.446
GOOG,14,31,57,0.001,0.07400000000000001,0.42369999999999997,0.0642,1.2795,6.0,4.0,0.6667000000000001,4.9,0.3,-0.1685,-0.446
GOOG,14,31,58,0.001,0.0297,0.1561,0.031,1.2795,5.0,3.0,0.6,4.9,0.05,-0.2043,-0.446
GOOG,14,31,59,0.001,0.0281,0.1469,0.0294,1.2795,5.0,3.0,0.6,4.9,0.04,-0.2043,-0.446
GOOG,14,31,60,0.001,0.031200000000000002,0.16440000000000002,0.032400000000000005,1.2795,5.0,3.0,0.6,4.9,0.05,-0.2043,-0.446
GOOG,14,31,61,0.001,0.0362,0.1925,0.037200000000000004,1.2795,5.0,3.0,0.6,4.9,0.07,-0.2043,-0.446
GOOG,14,31,62,0.001,0.0433,0.23309999999999997,0.044000000000000004,1.2795,5.0,4.0,0.8,4.9,0.11,-0.2043,-0.446
GOOG,14,31,63,0.001,0.047,0.2553,0.04769999999999999,1.2795,5.0,4.0,0.8,4.9,0.12,-0.2043,-0.446
GOOG,14,31,64,0.001,0.0045000000000000005,0.0227,0.0125,1.2795,4.0,3.0,0.75,4.9,-0.07,-0.3226,-0.446
GOOG,14,31,65,0.001,0.0131,0.0667,0.0236,1.2795,4.0,3.0,0.75,4.9,-0.03,-0.3226,-0.446
GOOG,14,31,66,0.001,-0.0294,-0.13720000000000002,-0.0363,1.2795,3.0,2.0,0.6667000000000001,4.9,-0.2,-0.436,-0.446
GOOG,14,31,67,0.001,-0.0321,-0.1489,-0.0704,1.2795,3.0,1.0,0.3333,4.9,-0.21,-0.436,-0.446
GOOG,14,31,68,0.001,-0.028300000000000002,-0.1323,-0.063,1.2795,3.0,1.0,0.3333,4.9,-0.19,-0.436,-0.446
GOOG,14,31,69,0.001,-0.028300000000000002,-0.1323,-0.063,1.2795,3.0,1.0,0.3333,4.9,-0.19,-0.436,-0.446
GOOG,14,31,70,0.001,-0.028300000000000002,-0.1323,-0.063,1.2795,3.0,1.0,0.3333,4.9,-0.19,-0.436,-0.446
GOOG,14,31,71,0.001,-0.013999999999999999,-0.0672,-0.0338,1.2795,3.0,1.0,0.3333,4.9,-0.13,-0.436,-0.446
GOOG,14,31,72,0.001,0.0074,0.0371,0.016399999999999998,1.2795,3.0,1.0,0.3333,4.9,-0.05,-0.436,-0.446
GOOG,14,31,73,0.001,0.025,0.13019999999999998,0.0659,1.2795,3.0,1.0,0.3333,4.9,0.02,-0.436,-0.446
GOOG,14,31,74,0.001,0.025,0.13019999999999998,0.0659,1.2795,3.0,1.0,0.3333,4.9,0.02,-0.436,-0.446
GOOG,14,31,75,0.001,0.031200000000000002,0.16440000000000002,0.0796,1.2795,3.0,1.0,0.3333,4.9,0.04,-0.436,-0.446
GOOG,14,31,76,0.001,0.006999999999999999,0.0351,-0.06709999999999999,1.2795,2.0,0.0,0.0,4.9,-0.04,-0.436,-0.446
GOOG,14,31,77,0.001,0.0104,0.0525,-0.051399999999999994,1.2795,2.0,0.0,0.0,4.9,-0.03,-0.436,-0.446
GOOG,14,31,78,0.001,0.0104,0.0525,-0.051399999999999994,1.2795,2.0,0.0,0.0,4.9,-0.03,-0.436,-0.446
GOOG,14,31,79,0.001,0.0143,0.0726,-0.0334,1.2795,2.0,0.0,0.0,4.9,-0.02,-0.436,-0.446
GOOG,14,31,80,0.001,0.066,0.37170000000000003,,1.2795,1.0,0.0,0.0,4.9,0.14,-0.436,-0.446
GOOG,14,31,81,0.001,0.066,0.37170000000000003,,1.2795,1.0,0.0,0.0,4.9,0.14,-0.436,-0.446
GOOG,14,31,82,0.001,0.066,0.37170000000000003,,1.2795,1.0,0.0,0.0,4.9,0.14,-0.436,-0.446
GOOG,14,31,83,0.001,0.066,0.37170000000000003,,1.2795,1.0,0.0,0.0,4.9,0.14,-0.436,-0.446
GOOG,14,31,84,0.001,0.066,0.37170000000000003,,1.2795,1.0,0.0,0.0,4.9,0.14,-0.436,-0.446
GOOG,14,31,85,0.001,0.066,0.37170000000000003,,1.2795,1.0,0.0,0.0,4.9,0.14,-0.436,-0.446
GOOG,14,32,55,0.001,0.061200000000000004,0.3418,0.0392,1.2795,8.0,5.0,0.625,4.9,0.23,-0.201,-0.446
GOOG,14,32,56,0.001,0.0718,0.4093,0.046,1.2795,8.0,5.0,0.625,4.9,0.29,-0.1979,-0.446
GOOG,14,32,57,0.001,0.0756,0.434,0.0481,1.2795,8.0,5.0,0.625,4.9,0.3,-0.1887,-0.446
GOOG,14,32,58,0.001,0.0436,0.2351,0.032,1.2795,7.0,3.0,0.4286,4.9,0.12,-0.2122,-0.446
GOOG,14,32,59,0.001,0.0432,0.23260000000000003,0.0318,1.2795,7.0,4.0,0.5714,4.9,0.11,-0.2043,-0.446
GOOG,14,32,60,0.001,0.050199999999999995,0.2742,0.036699999999999997,1.2795,7.0,4.0,0.5714,4.9,0.13,-0.2043,-0.446
GOOG,14,32,61,0.001,0.0553,0.3049,0.04019999999999999,1.2795,7.0,4.0,0.5714,4.9,0.15,-0.2043,-0.446
GOOG,14,32,62,0.001,0.0645,0.36219999999999997,0.04650000000000001,1.2795,7.0,5.0,0.7143,4.9,0.19,-0.2043,-0.446
GOOG,14,32,63,0.001,0.0737,0.42200000000000004,0.053099999999999994,1.2795,7.0,6.0,0.8571,4.9,0.23,-0.2043,-0.446
GOOG,14,32,64,0.001,0.0353,0.1873,0.0347,1.2795,6.0,5.0,0.8332999999999999,4.9,0.06,-0.3226,-0.446
GOOG,14,32,65,0.001,0.027999999999999997,0.1462,0.0342,1.2795,5.0,4.0,0.8,4.9,0.03,-0.3226,-0.446
GOOG,14,32,66,0.001,-0.008100000000000001,-0.0395,0.0045000000000000005,1.2795,4.0,3.0,0.75,4.9,-0.11,-0.446,-0.446
GOOG,14,32,67,0.001,-0.0108,-0.0525,-0.0046,1.2795,4.0,2.0,0.5,4.9,-0.12,-0.446,-0.446
GOOG,14,32,68,0.001,-0.006999999999999999,-0.034,0.0003,1.2795,4.0,2.0,0.5,4.9,-0.1,-0.446,-0.446
GOOG,14,32,69,0.001,-0.006,-0.029500000000000002,0.0022,1.2795,4.0,2.0,0.5,4.9,-0.1,-0.446,-0.446
GOOG,14,32,70,0.001,-0.0038,-0.018600000000000002,0.0067,1.2795,4.0,2.0,0.5,4.9,-0.09,-0.446,-0.446
GOOG,14,32,71,0.001,0.0109,0.055099999999999996,0.025699999999999997,1.2795,4.0,2.0,0.5,4.9,-0.03,-0.446,-0.446
GOOG,14,32,72,0.001,0.032799999999999996,0.1732,0.057999999999999996,1.2795,4.0,2.0,0.5,4.9,0.04,-0.446,-0.446
GOOG,14,32,73,0.001,0.0555,0.3064,0.0984,1.2795,4.0,2.0,0.5,4.9,0.12,-0.446,-0.446
GOOG,14,32,74,0.001,0.0555,0.3064,0.0984,1.2795,4.0,2.0,0.5,4.9,0.12,-0.446,-0.446
GOOG,14,32,75,0.001,0.061900000000000004,0.34590000000000004,0.1073,1.2795,4.0,2.0,0.5,4.9,0.14,-0.446,-0.446
GOOG,14,32,76,0.001,0.0369,0.19649999999999998,0.077,1.2795,3.0,1.0,0.3333,4.9,0.06,-0.446,-0.446
GOOG,14,32,77,0.001,0.0421,0.2261,0.0895,1.2795,3.0,1.0,0.3333,4.9,0.07,-0.446,-0.446
GOOG,14,32,78,0.001,0.0421,0.2261,0.0895,1.2795,3.0,1.0,0.3333,4.9,0.07,-0.446,-0.446
GOOG,14,32,79,0.001,0.0647,0.364,-0.0564,1.2795,2.0,0.0,0.0,4.9,0.14,-0.446,-0.446
GOOG,14,32,80,0.001,0.0608,0.33899999999999997,,1.2795,1.0,0.0,0.0,4.9,0.12,-0.446,-0.446
GOOG,14,32,81,0.001,0.0608,0.33899999999999997,,1.2795,1.0,0.0,0.0,4.9,0.12,-0.446,-0.446
GOOG,14,32,82,0.001,0.0608,0.33899999999999997,,1.2795,1.0,0.0,0.0,4.9,0.12,-0.446,-0.446
GOOG,14,32,83,0.001,0.0608,0.33899999999999997,,1.2795,1.0,0.0,0.0,4.9,0.12,-0.446,-0.446
GOOG,14,32,84,0.001,0.0608,0.33899999999999997,,1.2795,1.0,0.0,0.0,4.9,0.12,-0.446,-0.446
GOOG,14,32,85,0.001,0.0608,0.33899999999999997,,1.2795,1.0,0.0,0.0,4.9,0.12,-0.446,-0.446
GOOG,14,33,55,0.001,0.0745,0.4267,0.0421,1.2795,9.0,6.0,0.6667000000000001,4.9,0.31,-0.21309999999999998,-0.446
GOOG,14,33,56,0.001,0.0852,0.4984,0.0481,1.2795,9.0,6.0,0.6667000000000001,4.9,0.36,-0.21,-0.446
GOOG,14,33,57,0.001,0.08900000000000001,0.5246999999999999,0.05,1.2795,9.0,6.0,0.6667000000000001,4.9,0.36,-0.2009,-0.446
GOOG,14,33,58,0.001,0.06269999999999999,0.35090000000000005,0.04,1.2795,8.0,4.0,0.5,4.9,0.21,-0.2122,-0.446
GOOG,14,33,59,0.001,0.0622,0.3481,0.039900000000000005,1.2795,8.0,5.0,0.625,4.9,0.19,-0.2043,-0.446
GOOG,14,33,60,0.001,0.0694,0.3935,0.044199999999999996,1.2795,8.0,5.0,0.625,4.9,0.21,-0.2043,-0.446
GOOG,14,33,61,0.001,0.0745,0.42710000000000004,0.0472,1.2795,8.0,5.0,0.625,4.9,0.24,-0.2043,-0.446
GOOG,14,33,62,0.001,0.0839,0.48979999999999996,0.0526,1.2795,8.0,6.0,0.75,4.9,0.28,-0.2043,-0.446
GOOG,14,33,63,0.001,0.09519999999999999,0.5679,0.059500000000000004,1.2795,8.0,7.0,0.875,4.9,0.32,-0.2043,-0.446
GOOG,14,33,64,0.001,0.058899999999999994,0.3273,0.046900000000000004,1.2795,7.0,6.0,0.8571,4.9,0.16,-0.3226,-0.446
GOOG,14,33,65,0.001,0.0524,0.2875,0.049400000000000006,1.2795,6.0,5.0,0.8332999999999999,4.9,0.13,-0.3226,-0.446
GOOG,14,33,66,0.001,0.0218,0.11259999999999999,0.0358,1.2795,5.0,4.0,0.8,4.9,0.01,-0.446,-0.446
GOOG,14,33,67,0.001,0.019,0.0975,0.0407,1.2795,5.0,3.0,0.6,4.9,-0.0,-0.446,-0.446
GOOG,14,33,68,0.001,0.023,0.1189,0.0443,1.2795,5.0,3.0,0.6,4.9,0.01,-0.446,-0.446
GOOG,14,33,69,0.001,0.0239,0.1242,0.045700000000000005,1.2795,5.0,3.0,0.6,4.9,0.01,-0.446,-0.446
GOOG,14,33,70,0.001,0.0263,0.1368,0.049100000000000005,1.2795,5.0,3.0,0.6,4.9,0.02,-0.446,-0.446
GOOG,14,33,71,0.001,0.0635,0.3563,0.09570000000000001,1.2795,5.0,3.0,0.6,4.9,0.15,-0.446,-0.446
GOOG,14,33,72,0.001,0.0866,0.5081,0.12,1.2795,5.0,3.0,0.6,4.9,0.22,-0.446,-0.446
GOOG,14,33,73,0.001,0.1105,0.6794,0.1502,1.2795,5.0,3.0,0.6,4.9,0.3,-0.446,-0.446
GOOG,14,33,74,0.001,0.1105,0.6794,0.1502,1.2795,5.0,3.0,0.6,4.9,0.3,-0.446,-0.446
GOOG,14,33,75,0.001,0.1117,0.6886,0.2139,1.2795,4.0,2.0,0.5,4.9,0.29,-0.446,-0.446
GOOG,14,33,76,0.001,0.0889,0.5242,0.077,1.2795,3.0,1.0,0.3333,4.9,0.22,-0.446,-0.446
GOOG,14,33,77,0.001,0.0943,0.5619,0.0895,1.2795,3.0,1.0,0.3333,4.9,0.23,-0.446,-0.446
GOOG,14,33,78,0.001,0.0943,0.5619,0.0895,1.2795,3.0,1.0,0.3333,4.9,0.23,-0.446,-0.446
GOOG,14,33,79,0.001,0.0647,0.364,-0.0564,1.2795,2.0,0.0,0.0,4.9,0.14,-0.446,-0.446
GOOG,14,33,80,0.001,0.0608,0.33899999999999997,,1.2795,1.0,0.0,0.0,4.9,0.12,-0.446,-0.446
GOOG,14,33,81,0.001,0.0608,0.33899999999999997,,1.2795,1.0,0.0,0.0,4.9,0.12,-0.446,-0.446
GOOG,14,33,82,0.001,0.0608,0.33899999999999997,,1.2795,1.0,0.0,0.0,4.9,0.12,-0.446,-0.446
GOOG,14,33,83,0.001,0.0608,0.33899999999999997,,1.2795,1.0,0.0,0.0,4.9,0.12,-0.446,-0.446
GOOG,14,33,84,0.001,0.0608,0.33899999999999997,,1.2795,1.0,0.0,0.0,4.9,0.12,-0.446,-0.446
GOOG,14,33,85,0.001,0.0608,0.33899999999999997,,1.2795,1.0,0.0,0.0,4.9,0.12,-0.446,-0.446
GOOG,14,34,55,0.001,0.0724,0.4133,0.040999999999999995,1.2795,9.0,6.0,0.6667000000000001,4.9,0.29,-0.21309999999999998,-0.446
GOOG,14,34,56,0.001,0.08310000000000001,0.4844,0.047,1.2795,9.0,6.0,0.6667000000000001,4.9,0.34,-0.21,-0.446
GOOG,14,34,57,0.001,0.08689999999999999,0.5105,0.0489,1.2795,9.0,6.0,0.6667000000000001,4.9,0.35,-0.2009,-0.446
GOOG,14,34,58,0.001,0.060599999999999994,0.3382,0.0388,1.2795,8.0,4.0,0.5,4.9,0.2,-0.2122,-0.446
GOOG,14,34,59,0.001,0.0602,0.33549999999999996,0.038599999999999995,1.2795,8.0,5.0,0.625,4.9,0.19,-0.2043,-0.446
GOOG,14,34,60,0.001,0.0673,0.38049999999999995,0.0429,1.2795,8.0,5.0,0.625,4.9,0.21,-0.2043,-0.446
GOOG,14,34,61,0.001,0.0725,0.4138,0.045899999999999996,1.2795,8.0,5.0,0.625,4.9,0.23,-0.2043,-0.446
GOOG,14,34,62,0.001,0.0819,0.47590000000000005,0.051399999999999994,1.2795,8.0,6.0,0.75,4.9,0.27,-0.2043,-0.446
GOOG,14,34,63,0.001,0.0931,0.5532,0.0582,1.2795,8.0,7.0,0.875,4.9,0.31,-0.2043,-0.446
GOOG,14,34,64,0.001,0.056900000000000006,0.31489999999999996,0.0454,1.2795,7.0,6.0,0.8571,4.9,0.15,-0.3226,-0.446
GOOG,14,34,65,0.001,0.0504,0.2755,0.047599999999999996,1.2795,6.0,5.0,0.8332999999999999,4.9,0.12,-0.3226,-0.446
GOOG,14,34,66,0.001,0.0199,0.10220000000000001,0.0344,1.2795,5.0,4.0,0.8,4.9,-0.0,-0.446,-0.446
GOOG,14,34,67,0.001,0.0171,0.0873,0.039,1.2795,5.0,3.0,0.6,4.9,-0.01,-0.446,-0.446
GOOG,14,34,68,0.001,0.021,0.1084,0.0425,1.2795,5.0,3.0,0.6,4.9,0.0,-0.446,-0.446
GOOG,14,34,69,0.001,0.022000000000000002,0.1137,0.044000000000000004,1.2795,5.0,3.0,0.6,4.9,0.01,-0.446,-0.446
GOOG,14,34,70,0.001,0.024300000000000002,0.12619999999999998,0.0473,1.2795,5.0,3.0,0.6,4.9,0.02,-0.446,-0.446
GOOG,14,34,71,0.001,0.061500000000000006,0.3436,0.09380000000000001,1.2795,5.0,3.0,0.6,4.9,0.15,-0.446,-0.446
GOOG,14,34,72,0.001,0.08449999999999999,0.494,0.11789999999999999,1.2795,5.0,3.0,0.6,4.9,0.22,-0.446,-0.446
GOOG,14,34,73,0.001,0.1084,0.6637000000000001,0.1481,1.2795,5.0,3.0,0.6,4.9,0.29,-0.446,-0.446
GOOG,14,34,74,0.001,0.1084,0.6637000000000001,0.1481,1.2795,5.0,3.0,0.6,4.9,0.29,-0.446,-0.446
GOOG,14,34,75,0.001,0.1096,0.6728000000000001,0.21109999999999998,1.2795,4.0,2.0,0.5,4.9,0.29,-0.446,-0.446
GOOG,14,34,76,0.001,0.0868,0.5099,0.0728,1.2795,3.0,1.0,0.3333,4.9,0.21,-0.446,-0.446
GOOG,14,34,77,0.001,0.0922,0.5473,0.0852,1.2795,3.0,1.0,0.3333,4.9,0.23,-0.446,-0.446
GOOG,14,34,78,0.001,0.0922,0.5473,0.0852,1.2795,3.0,1.0,0.3333,4.9,0.23,-0.446,-0.446
GOOG,14,34,79,0.001,0.06269999999999999,0.3513,-0.0652,1.2795,2.0,0.0,0.0,4.9,0.13,-0.446,-0.446
GOOG,14,34,80,0.001,0.0588,0.3265,,1.2795,1.0,0.0,0.0,4.9,0.11,-0.446,-0.446
GOOG,14,34,81,0.001,0.0588,0.3265,,1.2795,1.0,0.0,0.0,4.9,0.11,-0.446,-0.446
GOOG,14,34,82,0.001,0.0588,0.3265,,1.2795,1.0,0.0,0.0,4.9,0.11,-0.446,-0.446
GOOG,14,34,83,0.001,0.0588,0.3265,,1.2795,1.0,0.0,0.0,4.9,0.11,-0.446,-0.446
GOOG,14,34,84,0.001,0.0588,0.3265,,1.2795,1.0,0.0,0.0,4.9,0.11,-0.446,-0.446
GOOG,14,34,85,0.001,0.0588,0.3265,,1.2795,1.0,0.0,0.0,4.9,0.11,-0.446,-0.446
GOOG,14,35,55,0.001,0.0839,0.4901,0.0382,1.2795,11.0,8.0,0.7273000000000001,4.9,0.33,-0.21309999999999998,-0.446
GOOG,14,35,56,0.001,0.0947,0.565,0.0429,1.2795,11.0,8.0,0.7273000000000001,4.9,0.38,-0.21,-0.446
GOOG,14,35,57,0.001,0.0986,0.5925,0.044500000000000005,1.2795,11.0,8.0,0.7273000000000001,4.9,0.39,-0.2009,-0.446
GOOG,14,35,58,0.001,0.0977,0.586,0.049,1.2795,10.0,6.0,0.6,4.9,0.36,-0.2279,-0.446
GOOG,14,35,59,0.001,0.0672,0.3799,0.038,1.2795,9.0,6.0,0.6667000000000001,4.9,0.21,-0.2173,-0.446
GOOG,14,35,60,0.001,0.07440000000000001,0.4264,0.0418,1.2795,9.0,6.0,0.6667000000000001,4.9,0.23,-0.2141,-0.446
GOOG,14,35,61,0.001,0.08289999999999999,0.4832,0.0464,1.2795,9.0,6.0,0.6667000000000001,4.9,0.27,-0.2043,-0.446
GOOG,14,35,62,0.001,0.09539999999999998,0.5699000000000001,0.0529,1.2795,9.0,7.0,0.7778,4.9,0.32,-0.2043,-0.446
GOOG,14,35,63,0.001,0.10679999999999999,0.6520999999999999,0.059000000000000004,1.2795,9.0,8.0,0.8889,4.9,0.36,-0.2043,-0.446
GOOG,14,35,64,0.001,0.078,0.4499,0.0525,1.2795,8.0,7.0,0.875,4.9,0.23,-0.3226,-0.446
GOOG,14,35,65,0.001,0.07139999999999999,0.4064,0.0554,1.2795,7.0,6.0,0.8571,4.9,0.2,-0.3226,-0.446
GOOG,14,35,66,0.001,0.04019999999999999,0.21530000000000002,0.0454,1.2795,6.0,5.0,0.8332999999999999,4.9,0.07,-0.446,-0.446
GOOG,14,35,67,0.001,0.0508,0.2778,0.0664,1.2795,6.0,4.0,0.6667000000000001,4.9,0.11,-0.446,-0.446
GOOG,14,35,68,0.001,0.054900000000000004,0.30260000000000004,0.0692,1.2795,6.0,4.0,0.6667000000000001,4.9,0.12,-0.446,-0.446
GOOG,14,35,69,0.001,0.0576,0.3195,0.0723,1.2795,6.0,4.0,0.6667000000000001,4.9,0.13,-0.446,-0.446
GOOG,14,35,70,0.001,0.0781,0.4508,0.0964,1.2795,6.0,4.0,0.6667000000000001,4.9,0.2,-0.446,-0.446
GOOG,14,35,71,0.001,0.1173,0.7309,0.1333,1.2795,6.0,4.0,0.6667000000000001,4.9,0.33,-0.446,-0.446
GOOG,14,35,72,0.001,0.1593,1.0778,0.1739,1.2795,6.0,4.0,0.6667000000000001,4.9,0.44,-0.446,-0.446
GOOG,14,35,73,0.001,0.1848,1.3138999999999998,0.1979,1.2795,6.0,4.0,0.6667000000000001,4.9,0.51,-0.446,-0.446
GOOG,14,35,74,0.001,0.188,1.3452000000000002,0.2018,1.2795,6.0,4.0,0.6667000000000001,4.9,0.52,-0.446,-0.446
GOOG,14,35,75,0.001,0.1928,1.3921999999999999,0.2672,1.2795,5.0,3.0,0.6,4.9,0.53,-0.446,-0.446
GOOG,14,35,76,0.001,0.18530000000000002,1.319,0.2364,1.2795,4.0,2.0,0.5,4.9,0.48,-0.446,-0.446
GOOG,14,35,77,0.001,0.2404,1.9036000000000002,0.3626,1.2795,4.0,2.0,0.5,4.9,0.64,-0.446,-0.446
GOOG,14,35,78,0.001,0.2404,1.9036000000000002,0.3626,1.2795,4.0,2.0,0.5,4.9,0.64,-0.446,-0.446
GOOG,14,35,79,0.001,0.201,1.4753999999999998,0.7572,1.2795,2.0,1.0,0.5,4.9,0.51,-0.446,-0.446
GOOG,14,35,80,0.001,0.2028,1.4935,,1.2795,1.0,0.0,0.0,4.9,0.5,-0.446,-0.446
GOOG,14,35,81,0.001,0.2028,1.4935,,1.2795,1.0,0.0,0.0,4.9,0.5,-0.446,-0.446
GOOG,14,35,82,0.001,0.2028,1.4935,,1.2795,1.0,0.0,0.0,4.9,0.5,-0.446,-0.446
GOOG,14,35,83,0.001,0.2028,1.4935,,1.2795,1.0,0.0,0.0,4.9,0.5,-0.446,-0.446
GOOG,14,35,84,0.001,0.2028,1.4935,,1.2795,1.0,0.0,0.0,4.9,0.5,-0.446,-0.446
GOOG,14,35,85,0.001,0.2028,1.4935,,1.2795,1.0,0.0,0.0,4.9,0.5,-0.446,-0.446
GOOG,14,36,55,0.001,0.06269999999999999,0.35109999999999997,0.029300000000000003,1.2795,11.0,7.0,0.6364,4.9,0.22,-0.21309999999999998,-0.446
GOOG,14,36,56,0.001,0.0733,0.419,0.034,1.2795,11.0,7.0,0.6364,4.9,0.26,-0.21,-0.446
GOOG,14,36,57,0.001,0.0771,0.4439,0.0356,1.2795,11.0,7.0,0.6364,4.9,0.28,-0.2009,-0.446
GOOG,14,36,58,0.001,0.0762,0.43810000000000004,0.0392,1.2795,10.0,6.0,0.6,4.9,0.26,-0.2637,-0.446
GOOG,14,36,59,0.001,0.0507,0.2772,0.0298,1.2795,9.0,5.0,0.5556,4.9,0.14,-0.25370000000000004,-0.446
GOOG,14,36,60,0.001,0.057699999999999994,0.32020000000000004,0.0336,1.2795,9.0,5.0,0.5556,4.9,0.16,-0.25370000000000004,-0.446
GOOG,14,36,61,0.001,0.0661,0.3729,0.038,1.2795,9.0,5.0,0.5556,4.9,0.19,-0.25370000000000004,-0.446
GOOG,14,36,62,0.001,0.0785,0.4531,0.0446,1.2795,9.0,6.0,0.6667000000000001,4.9,0.24,-0.25370000000000004,-0.446
GOOG,14,36,63,0.001,0.08960000000000001,0.5292,0.0506,1.2795,9.0,7.0,0.7778,4.9,0.28,-0.25370000000000004,-0.446
GOOG,14,36,64,0.001,0.06849999999999999,0.3881,0.0481,1.2795,8.0,7.0,0.875,4.9,0.19,-0.3317,-0.446
GOOG,14,36,65,0.001,0.062,0.3465,0.0504,1.2795,7.0,6.0,0.8571,4.9,0.16,-0.3442,-0.446
GOOG,14,36,66,0.001,0.04019999999999999,0.21530000000000002,0.0454,1.2795,6.0,5.0,0.8332999999999999,4.9,0.07,-0.446,-0.446
GOOG,14,36,67,0.001,0.0508,0.2778,0.0664,1.2795,6.0,4.0,0.6667000000000001,4.9,0.11,-0.446,-0.446
GOOG,14,36,68,0.001,0.054900000000000004,0.30260000000000004,0.0692,1.2795,6.0,4.0,0.6667000000000001,4.9,0.12,-0.446,-0.446
GOOG,14,36,69,0.001,0.0576,0.3195,0.0723,1.2795,6.0,4.0,0.6667000000000001,4.9,0.13,-0.446,-0.446
GOOG,14,36,70,0.001,0.0781,0.4508,0.0964,1.2795,6.0,4.0,0.6667000000000001,4.9,0.2,-0.446,-0.446
GOOG,14,36,71,0.001,0.1173,0.7309,0.1333,1.2795,6.0,4.0,0.6667000000000001,4.9,0.33,-0.446,-0.446
GOOG,14,36,72,0.001,0.1593,1.0778,0.1739,1.2795,6.0,4.0,0.6667000000000001,4.9,0.44,-0.446,-0.446
GOOG,14,36,73,0.001,0.1848,1.3138999999999998,0.1979,1.2795,6.0,4.0,0.6667000000000001,4.9,0.51,-0.446,-0.446
GOOG,14,36,74,0.001,0.188,1.3452000000000002,0.2018,1.2795,6.0,4.0,0.6667000000000001,4.9,0.52,-0.446,-0.446
GOOG,14,36,75,0.001,0.1928,1.3921999999999999,0.2672,1.2795,5.0,3.0,0.6,4.9,0.53,-0.446,-0.446
GOOG,14,36,76,0.001,0.18530000000000002,1.319,0.2364,1.2795,4.0,2.0,0.5,4.9,0.48,-0.446,-0.446
GOOG,14,36,77,0.001,0.2404,1.9036000000000002,0.3626,1.2795,4.0,2.0,0.5,4.9,0.64,-0.446,-0.446
GOOG,14,36,78,0.001,0.2404,1.9036000000000002,0.3626,1.2795,4.0,2.0,0.5,4.9,0.64,-0.446,-0.446
GOOG,14,36,79,0.001,0.201,1.4753999999999998,0.7572,1.2795,2.0,1.0,0.5,4.9,0.51,-0.446,-0.446
GOOG,14,36,80,0.001,0.2028,1.4935,,1.2795,1.0,0.0,0.0,4.9,0.5,-0.446,-0.446
GOOG,14,36,81,0.001,0.2028,1.4935,,1.2795,1.0,0.0,0.0,4.9,0.5,-0.446,-0.446
GOOG,14,36,82,0.001,0.2028,1.4935,,1.2795,1.0,0.0,0.0,4.9,0.5,-0.446,-0.446
GOOG,14,36,83,0.001,0.2028,1.4935,,1.2795,1.0,0.0,0.0,4.9,0.5,-0.446,-0.446
GOOG,14,36,84,0.001,0.2028,1.4935,,1.2795,1.0,0.0,0.0,4.9,0.5,-0.446,-0.446
GOOG,14,36,85,0.001,0.2028,1.4935,,1.2795,1.0,0.0,0.0,4.9,0.5,-0.446,-0.446
GOOG,14,37,55,0.001,0.058499999999999996,0.3248,0.0256,1.2795,12.0,8.0,0.6667000000000001,4.9,0.19,-0.23129999999999998,-0.446
GOOG,14,37,56,0.001,0.0745,0.4268,0.0323,1.2795,12.0,8.0,0.6667000000000001,4.9,0.26,-0.22829999999999998,-0.446
