symbol,w_param,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
^KS11,20,45,59,0.001,0.019,0.09720000000000001,0.011899999999999999,0.3931,11.0,8.0,0.7273000000000001,4.9,-0.01,-0.31420000000000003,-0.3479
^KS11,20,45,60,0.001,0.027999999999999997,0.1461,0.0161,0.3931,11.0,8.0,0.7273000000000001,4.9,0.05,-0.31420000000000003,-0.3479
^KS11,20,45,61,0.001,0.04019999999999999,0.2143,0.021400000000000002,0.3931,11.0,8.0,0.7273000000000001,4.9,0.12,-0.3115,-0.3479
^KS11,20,45,62,0.001,0.0282,0.147,0.021099999999999997,0.3931,9.0,7.0,0.7778,4.9,0.05,-0.3429,-0.3479
^KS11,20,45,63,0.001,0.0385,0.2048,0.0269,0.3931,9.0,7.0,0.7778,4.9,0.1,-0.3429,-0.3479
^KS11,20,45,64,0.001,0.048499999999999995,0.26280000000000003,0.0315,0.3931,9.0,7.0,0.7778,4.9,0.16,-0.3429,-0.3479
^KS11,20,45,65,0.001,0.04190000000000001,0.2245,0.0371,0.3931,7.0,5.0,0.7143,4.9,0.12,-0.3429,-0.3479
^KS11,20,45,66,0.001,0.046,0.2484,0.04,0.3931,7.0,5.0,0.7143,4.9,0.14,-0.3429,-0.3479
^KS11,20,45,67,0.001,0.0292,0.1527,0.0352,0.3931,5.0,4.0,0.8,4.9,0.05,-0.3429,-0.3479
^KS11,20,45,68,0.001,0.0141,0.0716,0.025,0.3931,4.0,3.0,0.75,4.9,-0.03,-0.3429,-0.3479
^KS11,20,45,69,0.001,0.0231,0.1191,0.0371,0.3931,4.0,3.0,0.75,4.9,0.02,-0.3429,-0.3479
^KS11,20,45,70,0.001,0.0007000000000000001,0.0036,0.0106,0.3931,2.0,1.0,0.5,4.9,-0.1,-0.3429,-0.3479
^KS11,20,45,71,0.001,0.0007000000000000001,0.0036,0.0106,0.3931,2.0,1.0,0.5,4.9,-0.1,-0.3429,-0.3479
^KS11,20,45,72,0.001,0.0039000000000000003,0.0192,0.0174,0.3931,2.0,1.0,0.5,4.9,-0.08,-0.3429,-0.3479
^KS11,20,45,73,0.001,0.005,0.025099999999999997,0.0208,0.3931,2.0,1.0,0.5,4.9,-0.08,-0.3429,-0.3479
^KS11,20,45,74,0.001,0.0149,0.0757,0.0483,0.3931,2.0,1.0,0.5,4.9,-0.03,-0.3429,-0.3479
^KS11,20,45,75,0.001,0.018500000000000003,0.0944,0.056799999999999996,0.3931,2.0,1.0,0.5,4.9,-0.01,-0.3429,-0.3479
^KS11,20,45,76,0.001,0.033,0.17379999999999998,0.10060000000000001,0.3931,2.0,1.0,0.5,4.9,0.07,-0.3429,-0.3479
^KS11,20,45,77,0.001,0.0381,0.2023,0.1116,0.3931,2.0,1.0,0.5,4.9,0.09,-0.3429,-0.3479
^KS11,20,45,78,0.001,0.0444,0.23920000000000002,0.1286,0.3931,2.0,1.0,0.5,4.9,0.12,-0.3429,-0.3479
^KS11,20,45,79,0.001,0.0444,0.23920000000000002,0.1286,0.3931,2.0,1.0,0.5,4.9,0.12,-0.3429,-0.3479
^KS11,20,45,80,0.001,0.061399999999999996,0.34149999999999997,0.1769,0.3931,2.0,1.0,0.5,4.9,0.21,-0.3429,-0.3479
^KS11,20,45,81,0.001,0.061399999999999996,0.34149999999999997,0.1769,0.3931,2.0,1.0,0.5,4.9,0.21,-0.3429,-0.3479
^KS11,20,45,82,0.001,0.060599999999999994,0.3368,0.3856,0.3931,2.0,1.0,0.5,4.9,0.2,-0.3429,-0.3479
^KS11,20,45,83,0.001,0.0643,0.35950000000000004,,0.3931,1.0,0.0,0.0,4.9,0.21,-0.3479,-0.3479
^KS11,20,45,84,0.001,0.0643,0.35950000000000004,,0.3931,1.0,0.0,0.0,4.9,0.21,-0.3479,-0.3479
^KS11,20,45,85,0.001,0.0643,0.35950000000000004,,0.3931,1.0,0.0,0.0,4.9,0.21,-0.3479,-0.3479
^KS11,21,15,55,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,15,56,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,15,57,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,15,58,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,15,59,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,15,60,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,15,61,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,15,62,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,15,63,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,15,64,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,15,65,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,15,66,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,15,67,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,15,68,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,15,69,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,15,70,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,15,71,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,15,72,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,15,73,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,15,74,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,15,75,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,15,76,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,15,77,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,15,78,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,15,79,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,15,80,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,15,81,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,15,82,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,15,83,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,15,84,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,15,85,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,55,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,56,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,57,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,58,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,59,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,60,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,61,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,62,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,63,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,64,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,65,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,66,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,67,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,68,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,69,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,70,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,71,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,72,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,73,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,74,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,75,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,76,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,77,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,78,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,79,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,80,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,81,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,82,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,83,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,84,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,16,85,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,55,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,56,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,57,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,58,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,59,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,60,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,61,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,62,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,63,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,64,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,65,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,66,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,67,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,68,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,69,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,70,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,71,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,72,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,73,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,74,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,75,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,76,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,77,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,78,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,79,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,80,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,81,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,82,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,83,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,84,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,17,85,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,55,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,56,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,57,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,58,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,59,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,60,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,61,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,62,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,63,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,64,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,65,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,66,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,67,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,68,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,69,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,70,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,71,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,72,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,73,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,74,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,75,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,76,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,77,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,78,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,79,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,80,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,81,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,82,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,83,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,84,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,18,85,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,55,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,56,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,57,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,58,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,59,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,60,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,61,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,62,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,63,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,64,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,65,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,66,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,67,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,68,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,69,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,70,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,71,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,72,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,73,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,74,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,75,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,76,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,77,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,78,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,79,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,80,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,81,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,82,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,83,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,84,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,19,85,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,55,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,56,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,57,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,58,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,59,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,60,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,61,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,62,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,63,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,64,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,65,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,66,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,67,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,68,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,69,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,70,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,71,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,72,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,73,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,74,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,75,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,76,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,77,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,78,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,79,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,80,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,81,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,82,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,83,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,84,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,20,85,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,21,55,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,21,56,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,21,57,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,21,58,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,21,59,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,21,60,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,21,61,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,21,62,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,21,63,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,21,64,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,21,65,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,21,66,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,21,67,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,21,68,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,21,69,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
^KS11,21,21,70,0.001,0.0,0.0,,0.3689,0.0,0.0,0.0,4.9,0.0,0.0,-0.3479
