symbol,w_param,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
AAPL,7,21,58,0.001,0.054900000000000004,0.3048,0.025,1.2042,11.0,8.0,0.7273000000000001,5.0,0.21,-0.2299,-0.3336
AAPL,7,21,59,0.001,0.0654,0.3705,0.029500000000000002,1.2042,11.0,9.0,0.8181999999999999,5.0,0.27,-0.2299,-0.3336
AAPL,7,21,60,0.001,0.0654,0.3705,0.029500000000000002,1.2042,11.0,9.0,0.8181999999999999,5.0,0.27,-0.2299,-0.3336
AAPL,7,21,61,0.001,0.0683,0.3896,0.0308,1.2042,11.0,9.0,0.8181999999999999,5.0,0.29,-0.2299,-0.3336
AAPL,7,21,62,0.001,0.0394,0.212,0.0202,1.2042,10.0,7.0,0.7,5.0,0.11,-0.2299,-0.3336
AAPL,7,21,63,0.001,0.044500000000000005,0.2418,0.0225,1.2042,10.0,7.0,0.7,5.0,0.14,-0.2299,-0.3336
AAPL,7,21,64,0.001,0.0479,0.2621,0.0242,1.2042,10.0,7.0,0.7,5.0,0.15,-0.2299,-0.3336
AAPL,7,21,65,0.001,0.049699999999999994,0.2731,0.025099999999999997,1.2042,10.0,7.0,0.7,5.0,0.16,-0.2299,-0.3336
AAPL,7,21,66,0.001,0.0545,0.3025,0.0274,1.2042,10.0,7.0,0.7,5.0,0.19,-0.2299,-0.3336
AAPL,7,21,67,0.001,0.0575,0.3209,0.028900000000000002,1.2042,10.0,8.0,0.8,5.0,0.2,-0.2299,-0.3336
AAPL,7,21,68,0.001,0.0669,0.38020000000000004,0.0334,1.2042,10.0,8.0,0.8,5.0,0.25,-0.2299,-0.3336
AAPL,7,21,69,0.001,0.07,0.4003,0.0449,1.2042,10.0,8.0,0.8,5.0,0.25,-0.2299,-0.3336
AAPL,7,21,70,0.001,0.07440000000000001,0.4292,0.047400000000000005,1.2042,10.0,8.0,0.8,5.0,0.27,-0.2299,-0.3336
AAPL,7,21,71,0.001,0.07440000000000001,0.4292,0.047400000000000005,1.2042,10.0,8.0,0.8,5.0,0.27,-0.2299,-0.3336
AAPL,7,21,72,0.001,0.0741,0.4277,0.0472,1.2042,10.0,8.0,0.8,5.0,0.26,-0.2299,-0.3336
AAPL,7,21,73,0.001,0.042199999999999994,0.22870000000000001,0.0344,1.2042,9.0,7.0,0.7778,5.0,0.1,-0.23370000000000002,-0.3336
AAPL,7,21,74,0.001,0.0473,0.2589,0.0375,1.2042,9.0,7.0,0.7778,5.0,0.12,-0.23370000000000002,-0.3336
AAPL,7,21,75,0.001,0.0252,0.1319,0.0274,1.2042,8.0,5.0,0.625,5.0,0.02,-0.23370000000000002,-0.3336
AAPL,7,21,76,0.001,-0.0241,-0.1142,0.0034000000000000002,1.2042,6.0,3.0,0.5,5.0,-0.18,-0.368,-0.3336
AAPL,7,21,77,0.001,-0.0231,-0.10980000000000001,0.0044,1.2042,6.0,3.0,0.5,5.0,-0.18,-0.368,-0.3336
AAPL,7,21,78,0.001,-0.0121,-0.058899999999999994,0.015700000000000002,1.2042,6.0,4.0,0.6667000000000001,5.0,-0.13,-0.3318,-0.3336
AAPL,7,21,79,0.001,-0.0043,-0.021400000000000002,0.024,1.2042,6.0,4.0,0.6667000000000001,5.0,-0.1,-0.3318,-0.3336
AAPL,7,21,80,0.001,-0.0023,-0.0115,0.0259,1.2042,6.0,4.0,0.6667000000000001,5.0,-0.09,-0.3251,-0.3336
AAPL,7,21,81,0.001,-0.0023,-0.0115,0.0259,1.2042,6.0,4.0,0.6667000000000001,5.0,-0.09,-0.3251,-0.3336
AAPL,7,21,82,0.001,0.0044,0.0223,0.032799999999999996,1.2042,6.0,4.0,0.6667000000000001,5.0,-0.06,-0.3023,-0.3336
AAPL,7,21,83,0.001,0.0032,0.0158,0.030699999999999998,1.2042,6.0,4.0,0.6667000000000001,5.0,-0.06,-0.3023,-0.3336
AAPL,7,21,84,0.001,0.0168,0.08650000000000001,0.0452,1.2042,6.0,4.0,0.6667000000000001,5.0,-0.01,-0.3023,-0.3336
AAPL,7,21,85,0.001,-0.0021,-0.0105,0.0429,1.2042,4.0,2.0,0.5,5.0,-0.08,-0.32289999999999996,-0.3336
AAPL,7,22,55,0.001,0.069,0.3942,0.0285,1.2042,12.0,10.0,0.8332999999999999,5.0,0.32,-0.0895,-0.3336
AAPL,7,22,56,0.001,0.069,0.3942,0.0285,1.2042,12.0,10.0,0.8332999999999999,5.0,0.32,-0.0895,-0.3336
AAPL,7,22,57,0.001,0.0774,0.4493,0.0319,1.2042,12.0,10.0,0.8332999999999999,5.0,0.38,-0.0895,-0.3336
AAPL,7,22,58,0.001,0.040999999999999995,0.2214,0.019,1.2042,11.0,8.0,0.7273000000000001,5.0,0.13,-0.2299,-0.3336
AAPL,7,22,59,0.001,0.0513,0.2828,0.0235,1.2042,11.0,9.0,0.8181999999999999,5.0,0.18,-0.2299,-0.3336
AAPL,7,22,60,0.001,0.0513,0.2828,0.0235,1.2042,11.0,9.0,0.8181999999999999,5.0,0.18,-0.2299,-0.3336
AAPL,7,22,61,0.001,0.0542,0.30079999999999996,0.024700000000000003,1.2042,11.0,9.0,0.8181999999999999,5.0,0.2,-0.2299,-0.3336
AAPL,7,22,62,0.001,0.025699999999999997,0.13449999999999998,0.0134,1.2042,10.0,7.0,0.7,5.0,0.03,-0.2299,-0.3336
AAPL,7,22,63,0.001,0.030699999999999998,0.1624,0.0158,1.2042,10.0,7.0,0.7,5.0,0.06,-0.2299,-0.3336
AAPL,7,22,64,0.001,0.0341,0.1814,0.0174,1.2042,10.0,7.0,0.7,5.0,0.08,-0.2299,-0.3336
AAPL,7,22,65,0.001,0.0359,0.1917,0.0183,1.2042,10.0,7.0,0.7,5.0,0.09,-0.2299,-0.3336
AAPL,7,22,66,0.001,0.0406,0.2192,0.0206,1.2042,10.0,7.0,0.7,5.0,0.11,-0.2299,-0.3336
AAPL,7,22,67,0.001,0.0435,0.2364,0.022000000000000002,1.2042,10.0,8.0,0.8,5.0,0.13,-0.2299,-0.3336
AAPL,7,22,68,0.001,0.0528,0.2919,0.0265,1.2042,10.0,8.0,0.8,5.0,0.17,-0.2299,-0.3336
AAPL,7,22,69,0.001,0.0559,0.31079999999999997,0.0392,1.2042,10.0,8.0,0.8,5.0,0.18,-0.2299,-0.3336
AAPL,7,22,70,0.001,0.0602,0.3378,0.0416,1.2042,10.0,8.0,0.8,5.0,0.2,-0.2299,-0.3336
AAPL,7,22,71,0.001,0.0602,0.3378,0.0416,1.2042,10.0,8.0,0.8,5.0,0.2,-0.2299,-0.3336
AAPL,7,22,72,0.001,0.06,0.33640000000000003,0.0415,1.2042,10.0,8.0,0.8,5.0,0.19,-0.2299,-0.3336
AAPL,7,22,73,0.001,0.038599999999999995,0.2072,0.0344,1.2042,9.0,7.0,0.7778,5.0,0.08,-0.23370000000000002,-0.3336
AAPL,7,22,74,0.001,0.0436,0.2369,0.0375,1.2042,9.0,7.0,0.7778,5.0,0.1,-0.23370000000000002,-0.3336
AAPL,7,22,75,0.001,0.0216,0.11220000000000001,0.0274,1.2042,8.0,5.0,0.625,5.0,0.01,-0.23370000000000002,-0.3336
AAPL,7,22,76,0.001,-0.0241,-0.1142,0.0034000000000000002,1.2042,6.0,3.0,0.5,5.0,-0.18,-0.368,-0.3336
AAPL,7,22,77,0.001,-0.0231,-0.10980000000000001,0.0044,1.2042,6.0,3.0,0.5,5.0,-0.18,-0.368,-0.3336
AAPL,7,22,78,0.001,-0.0121,-0.058899999999999994,0.015700000000000002,1.2042,6.0,4.0,0.6667000000000001,5.0,-0.13,-0.3318,-0.3336
AAPL,7,22,79,0.001,-0.0043,-0.021400000000000002,0.024,1.2042,6.0,4.0,0.6667000000000001,5.0,-0.1,-0.3318,-0.3336
AAPL,7,22,80,0.001,-0.0023,-0.0115,0.0259,1.2042,6.0,4.0,0.6667000000000001,5.0,-0.09,-0.3251,-0.3336
AAPL,7,22,81,0.001,-0.0023,-0.0115,0.0259,1.2042,6.0,4.0,0.6667000000000001,5.0,-0.09,-0.3251,-0.3336
AAPL,7,22,82,0.001,0.0044,0.0223,0.032799999999999996,1.2042,6.0,4.0,0.6667000000000001,5.0,-0.06,-0.3023,-0.3336
AAPL,7,22,83,0.001,0.0032,0.0158,0.030699999999999998,1.2042,6.0,4.0,0.6667000000000001,5.0,-0.06,-0.3023,-0.3336
AAPL,7,22,84,0.001,0.0168,0.08650000000000001,0.0452,1.2042,6.0,4.0,0.6667000000000001,5.0,-0.01,-0.3023,-0.3336
AAPL,7,22,85,0.001,-0.0021,-0.0105,0.0429,1.2042,4.0,2.0,0.5,5.0,-0.08,-0.32289999999999996,-0.3336
AAPL,7,23,55,0.001,0.0663,0.3766,0.023399999999999997,1.2042,14.0,12.0,0.8571,5.0,0.29,-0.0895,-0.3336
AAPL,7,23,56,0.001,0.0679,0.38689999999999997,0.0239,1.2042,14.0,12.0,0.8571,5.0,0.3,-0.0895,-0.3336
AAPL,7,23,57,0.001,0.07629999999999999,0.44170000000000004,0.0269,1.2042,14.0,12.0,0.8571,5.0,0.35,-0.0895,-0.3336
AAPL,7,23,58,0.001,0.0405,0.2187,0.015700000000000002,1.2042,13.0,10.0,0.7692,5.0,0.12,-0.2299,-0.3336
AAPL,7,23,59,0.001,0.0508,0.28,0.0196,1.2042,13.0,11.0,0.8462000000000001,5.0,0.17,-0.2299,-0.3336
AAPL,7,23,60,0.001,0.0564,0.31379999999999997,0.0217,1.2042,13.0,11.0,0.8462000000000001,5.0,0.2,-0.2299,-0.3336
AAPL,7,23,61,0.001,0.061799999999999994,0.3478,0.0236,1.2042,13.0,11.0,0.8462000000000001,5.0,0.24,-0.2299,-0.3336
AAPL,7,23,62,0.001,0.0394,0.2119,0.0169,1.2042,12.0,9.0,0.75,5.0,0.1,-0.2299,-0.3336
AAPL,7,23,63,0.001,0.0444,0.24170000000000003,0.0189,1.2042,12.0,9.0,0.75,5.0,0.13,-0.2299,-0.3336
AAPL,7,23,64,0.001,0.0479,0.262,0.0202,1.2042,12.0,9.0,0.75,5.0,0.15,-0.2299,-0.3336
AAPL,7,23,65,0.001,0.049699999999999994,0.273,0.021,1.2042,12.0,9.0,0.75,5.0,0.16,-0.2299,-0.3336
AAPL,7,23,66,0.001,0.0545,0.3025,0.0229,1.2042,12.0,9.0,0.75,5.0,0.18,-0.2299,-0.3336
AAPL,7,23,67,0.001,0.0575,0.3208,0.0241,1.2042,12.0,10.0,0.8332999999999999,5.0,0.19,-0.2299,-0.3336
AAPL,7,23,68,0.001,0.0701,0.40090000000000003,0.0291,1.2042,12.0,10.0,0.8332999999999999,5.0,0.25,-0.2299,-0.3336
AAPL,7,23,69,0.001,0.0732,0.4214,0.0397,1.2042,12.0,10.0,0.8332999999999999,5.0,0.26,-0.2299,-0.3336
AAPL,7,23,70,0.001,0.0776,0.4507,0.0417,1.2042,12.0,10.0,0.8332999999999999,5.0,0.28,-0.2299,-0.3336
AAPL,7,23,71,0.001,0.0776,0.4507,0.0417,1.2042,12.0,10.0,0.8332999999999999,5.0,0.28,-0.2299,-0.3336
AAPL,7,23,72,0.001,0.0774,0.44920000000000004,0.0416,1.2042,12.0,10.0,0.8332999999999999,5.0,0.27,-0.2299,-0.3336
AAPL,7,23,73,0.001,0.0557,0.3098,0.0361,1.2042,11.0,9.0,0.8181999999999999,5.0,0.15,-0.23370000000000002,-0.3336
AAPL,7,23,74,0.001,0.0637,0.36,0.04,1.2042,11.0,9.0,0.8181999999999999,5.0,0.19,-0.23370000000000002,-0.3336
AAPL,7,23,75,0.001,0.0447,0.2433,0.0344,1.2042,10.0,7.0,0.7,5.0,0.1,-0.23370000000000002,-0.3336
AAPL,7,23,76,0.001,0.0059,0.0298,0.0253,1.2042,8.0,5.0,0.625,5.0,-0.06,-0.368,-0.3336
AAPL,7,23,77,0.001,0.0069,0.035,0.026000000000000002,1.2042,8.0,5.0,0.625,5.0,-0.05,-0.368,-0.3336
AAPL,7,23,78,0.001,0.0182,0.0942,0.0341,1.2042,8.0,6.0,0.75,5.0,-0.01,-0.3318,-0.3336
AAPL,7,23,79,0.001,0.0263,0.1378,0.04,1.2042,8.0,6.0,0.75,5.0,0.03,-0.3318,-0.3336
AAPL,7,23,80,0.001,0.036699999999999997,0.19640000000000002,0.0475,1.2042,8.0,6.0,0.75,5.0,0.07,-0.3251,-0.3336
AAPL,7,23,81,0.001,0.036699999999999997,0.19640000000000002,0.0475,1.2042,8.0,6.0,0.75,5.0,0.07,-0.3251,-0.3336
AAPL,7,23,82,0.001,0.0483,0.2645,0.055999999999999994,1.2042,8.0,6.0,0.75,5.0,0.11,-0.3023,-0.3336
AAPL,7,23,83,0.001,0.050499999999999996,0.2777,0.0572,1.2042,8.0,6.0,0.75,5.0,0.11,-0.3023,-0.3336
AAPL,7,23,84,0.001,0.0373,0.20010000000000003,0.0556,1.2042,7.0,5.0,0.7143,5.0,0.06,-0.3023,-0.3336
AAPL,7,23,85,0.001,0.0215,0.1119,0.06309999999999999,1.2042,5.0,3.0,0.6,5.0,0.01,-0.32289999999999996,-0.3336
AAPL,7,24,55,0.001,0.1002,0.6089,0.027200000000000002,1.2042,18.0,15.0,0.8332999999999999,5.0,0.46,-0.09570000000000001,-0.3336
AAPL,7,24,56,0.001,0.10189999999999999,0.621,0.0276,1.2042,18.0,15.0,0.8332999999999999,5.0,0.47,-0.09570000000000001,-0.3336
AAPL,7,24,57,0.001,0.1105,0.6851,0.029900000000000003,1.2042,18.0,15.0,0.8332999999999999,5.0,0.52,-0.09570000000000001,-0.3336
AAPL,7,24,58,0.001,0.0736,0.4244,0.0216,1.2042,17.0,13.0,0.7646999999999999,5.0,0.29,-0.2299,-0.3336
AAPL,7,24,59,0.001,0.0622,0.3505,0.0184,1.2042,17.0,13.0,0.7646999999999999,5.0,0.21,-0.2299,-0.3336
AAPL,7,24,60,0.001,0.0738,0.4251,0.0217,1.2042,17.0,13.0,0.7646999999999999,5.0,0.26,-0.2299,-0.3336
AAPL,7,24,61,0.001,0.0793,0.462,0.0232,1.2042,17.0,13.0,0.7646999999999999,5.0,0.29,-0.2299,-0.3336
AAPL,7,24,62,0.001,0.061500000000000006,0.34619999999999995,0.019799999999999998,1.2042,16.0,11.0,0.6875,5.0,0.19,-0.2299,-0.3336
AAPL,7,24,63,0.001,0.042800000000000005,0.2318,0.0149,1.2042,15.0,10.0,0.6667000000000001,5.0,0.1,-0.2299,-0.3336
AAPL,7,24,64,0.001,0.049,0.26890000000000003,0.0169,1.2042,15.0,10.0,0.6667000000000001,5.0,0.13,-0.2299,-0.3336
AAPL,7,24,65,0.001,0.0508,0.28,0.0175,1.2042,15.0,10.0,0.6667000000000001,5.0,0.14,-0.2299,-0.3336
AAPL,7,24,66,0.001,0.0557,0.3095,0.0191,1.2042,15.0,10.0,0.6667000000000001,5.0,0.16,-0.2299,-0.3336
AAPL,7,24,67,0.001,0.058600000000000006,0.32799999999999996,0.02,1.2042,15.0,11.0,0.7333,5.0,0.17,-0.2299,-0.3336
AAPL,7,24,68,0.001,0.0712,0.4086,0.024,1.2042,15.0,11.0,0.7333,5.0,0.22,-0.2299,-0.3336
AAPL,7,24,69,0.001,0.0761,0.4409,0.0325,1.2042,15.0,12.0,0.8,5.0,0.24,-0.2299,-0.3336
AAPL,7,24,70,0.001,0.08289999999999999,0.4863,0.0349,1.2042,15.0,12.0,0.8,5.0,0.27,-0.2299,-0.3336
AAPL,7,24,71,0.001,0.0924,0.5524,0.038,1.2042,15.0,12.0,0.8,5.0,0.3,-0.2299,-0.3336
AAPL,7,24,72,0.001,0.08070000000000001,0.47130000000000005,0.0368,1.2042,14.0,11.0,0.7857,5.0,0.25,-0.2299,-0.3336
AAPL,7,24,73,0.001,0.058899999999999994,0.3298,0.0318,1.2042,13.0,10.0,0.7692,5.0,0.15,-0.2792,-0.3336
AAPL,7,24,74,0.001,0.07429999999999999,0.42840000000000006,0.0378,1.2042,13.0,10.0,0.7692,5.0,0.21,-0.25429999999999997,-0.3336
AAPL,7,24,75,0.001,0.0649,0.3674,0.0374,1.2042,12.0,8.0,0.6667000000000001,5.0,0.17,-0.25429999999999997,-0.3336
AAPL,7,24,76,0.001,0.0253,0.13269999999999998,0.0322,1.2042,10.0,6.0,0.6,5.0,0.02,-0.30879999999999996,-0.3336
AAPL,7,24,77,0.001,0.0377,0.2023,0.0391,1.2042,10.0,7.0,0.7,5.0,0.06,-0.3023,-0.3336
AAPL,7,24,78,0.001,0.049400000000000006,0.2711,0.0453,1.2042,10.0,8.0,0.8,5.0,0.11,-0.3023,-0.3336
AAPL,7,24,79,0.001,0.0576,0.32170000000000004,0.05,1.2042,10.0,8.0,0.8,5.0,0.14,-0.3023,-0.3336
AAPL,7,24,80,0.001,0.0774,0.44939999999999997,0.0608,1.2042,10.0,8.0,0.8,5.0,0.21,-0.3023,-0.3336
AAPL,7,24,81,0.001,0.0794,0.4631,0.062,1.2042,10.0,8.0,0.8,5.0,0.21,-0.3023,-0.3336
AAPL,7,24,82,0.001,0.09519999999999999,0.5726,0.0706,1.2042,10.0,8.0,0.8,5.0,0.27,-0.3023,-0.3336
AAPL,7,24,83,0.001,0.0768,0.4451,0.068,1.2042,9.0,7.0,0.7778,5.0,0.2,-0.3023,-0.3336
AAPL,7,24,84,0.001,0.066,0.3746,0.0703,1.2042,8.0,6.0,0.75,5.0,0.16,-0.3023,-0.3336
AAPL,7,24,85,0.001,0.049800000000000004,0.2736,0.0825,1.2042,6.0,4.0,0.6667000000000001,5.0,0.1,-0.3023,-0.3336
AAPL,7,25,55,0.001,0.10640000000000001,0.6541,0.027200000000000002,1.2042,19.0,16.0,0.8421,5.0,0.49,-0.09570000000000001,-0.3336
AAPL,7,25,56,0.001,0.10800000000000001,0.6665000000000001,0.0276,1.2042,19.0,16.0,0.8421,5.0,0.5,-0.09570000000000001,-0.3336
AAPL,7,25,57,0.001,0.1167,0.7323999999999999,0.0298,1.2042,19.0,16.0,0.8421,5.0,0.55,-0.09570000000000001,-0.3336
AAPL,7,25,58,0.001,0.0796,0.4644,0.022000000000000002,1.2042,18.0,14.0,0.7778,5.0,0.32,-0.2299,-0.3336
AAPL,7,25,59,0.001,0.0689,0.3931,0.0192,1.2042,18.0,14.0,0.7778,5.0,0.24,-0.2299,-0.3336
AAPL,7,25,60,0.001,0.08130000000000001,0.4757,0.0225,1.2042,18.0,14.0,0.7778,5.0,0.29,-0.2299,-0.3336
AAPL,7,25,61,0.001,0.08689999999999999,0.514,0.0239,1.2042,18.0,14.0,0.7778,5.0,0.32,-0.2299,-0.3336
AAPL,7,25,62,0.001,0.069,0.39409999999999995,0.0207,1.2042,17.0,12.0,0.7059000000000001,5.0,0.23,-0.2299,-0.3336
AAPL,7,25,63,0.001,0.0528,0.2922,0.017,1.2042,16.0,11.0,0.6875,5.0,0.15,-0.2299,-0.3336
AAPL,7,25,64,0.001,0.0591,0.3311,0.0189,1.2042,16.0,11.0,0.6875,5.0,0.18,-0.2299,-0.3336
AAPL,7,25,65,0.001,0.061,0.3427,0.0195,1.2042,16.0,11.0,0.6875,5.0,0.18,-0.2299,-0.3336
AAPL,7,25,66,0.001,0.0659,0.3737,0.0209,1.2042,16.0,11.0,0.6875,5.0,0.21,-0.2299,-0.3336
AAPL,7,25,67,0.001,0.0689,0.3931,0.0219,1.2042,16.0,12.0,0.75,5.0,0.22,-0.2299,-0.3336
AAPL,7,25,68,0.001,0.0816,0.47759999999999997,0.0256,1.2042,16.0,12.0,0.75,5.0,0.27,-0.2299,-0.3336
AAPL,7,25,69,0.001,0.08650000000000001,0.5115999999999999,0.0336,1.2042,16.0,13.0,0.8125,5.0,0.28,-0.2299,-0.3336
AAPL,7,25,70,0.001,0.0933,0.5592,0.0358,1.2042,16.0,13.0,0.8125,5.0,0.31,-0.2299,-0.3336
AAPL,7,25,71,0.001,0.10289999999999999,0.6285000000000001,0.0388,1.2042,16.0,13.0,0.8125,5.0,0.35,-0.2299,-0.3336
AAPL,7,25,72,0.001,0.0931,0.5579,0.0384,1.2042,15.0,12.0,0.8,5.0,0.3,-0.2299,-0.3336
AAPL,7,25,73,0.001,0.0712,0.4081,0.0339,1.2042,14.0,11.0,0.7857,5.0,0.2,-0.2792,-0.3336
AAPL,7,25,74,0.001,0.0867,0.5125,0.0394,1.2042,14.0,11.0,0.7857,5.0,0.25,-0.25429999999999997,-0.3336
AAPL,7,25,75,0.001,0.0649,0.3674,0.0374,1.2042,12.0,8.0,0.6667000000000001,5.0,0.17,-0.25429999999999997,-0.3336
AAPL,7,25,76,0.001,0.0253,0.13269999999999998,0.0322,1.2042,10.0,6.0,0.6,5.0,0.02,-0.30879999999999996,-0.3336
AAPL,7,25,77,0.001,0.0377,0.2023,0.0391,1.2042,10.0,7.0,0.7,5.0,0.06,-0.3023,-0.3336
AAPL,7,25,78,0.001,0.049400000000000006,0.2711,0.0453,1.2042,10.0,8.0,0.8,5.0,0.11,-0.3023,-0.3336
AAPL,7,25,79,0.001,0.0576,0.32170000000000004,0.05,1.2042,10.0,8.0,0.8,5.0,0.14,-0.3023,-0.3336
AAPL,7,25,80,0.001,0.0774,0.44939999999999997,0.0608,1.2042,10.0,8.0,0.8,5.0,0.21,-0.3023,-0.3336
AAPL,7,25,81,0.001,0.0794,0.4631,0.062,1.2042,10.0,8.0,0.8,5.0,0.21,-0.3023,-0.3336
AAPL,7,25,82,0.001,0.09519999999999999,0.5726,0.0706,1.2042,10.0,8.0,0.8,5.0,0.27,-0.3023,-0.3336
AAPL,7,25,83,0.001,0.0768,0.4451,0.068,1.2042,9.0,7.0,0.7778,5.0,0.2,-0.3023,-0.3336
AAPL,7,25,84,0.001,0.066,0.3746,0.0703,1.2042,8.0,6.0,0.75,5.0,0.16,-0.3023,-0.3336
AAPL,7,25,85,0.001,0.049800000000000004,0.2736,0.0825,1.2042,6.0,4.0,0.6667000000000001,5.0,0.1,-0.3023,-0.3336
AAPL,7,26,55,0.001,0.095,0.5711999999999999,0.022099999999999998,1.2042,21.0,17.0,0.8095,5.0,0.4,-0.1514,-0.3336
AAPL,7,26,56,0.001,0.094,0.5642,0.0218,1.2042,21.0,17.0,0.8095,5.0,0.39,-0.1514,-0.3336
AAPL,7,26,57,0.001,0.1066,0.6557,0.0246,1.2042,21.0,17.0,0.8095,5.0,0.45,-0.1514,-0.3336
AAPL,7,26,58,0.001,0.0863,0.5096,0.0213,1.2042,20.0,15.0,0.75,5.0,0.33,-0.2299,-0.3336
AAPL,7,26,59,0.001,0.0652,0.36950000000000005,0.0172,1.2042,19.0,14.0,0.7368000000000001,5.0,0.22,-0.2299,-0.3336
AAPL,7,26,60,0.001,0.0776,0.4507,0.0203,1.2042,19.0,14.0,0.7368000000000001,5.0,0.27,-0.2299,-0.3336
AAPL,7,26,61,0.001,0.0832,0.48829999999999996,0.0217,1.2042,19.0,15.0,0.7895,5.0,0.3,-0.2299,-0.3336
AAPL,7,26,62,0.001,0.0653,0.3704,0.018600000000000002,1.2042,18.0,13.0,0.7222,5.0,0.21,-0.2299,-0.3336
AAPL,7,26,63,0.001,0.0492,0.2703,0.015,1.2042,17.0,12.0,0.7059000000000001,5.0,0.13,-0.233,-0.3336
AAPL,7,26,64,0.001,0.0555,0.3085,0.0168,1.2042,17.0,12.0,0.7059000000000001,5.0,0.16,-0.233,-0.3336
AAPL,7,26,65,0.001,0.057300000000000004,0.31989999999999996,0.0173,1.2042,17.0,12.0,0.7059000000000001,5.0,0.17,-0.233,-0.3336
AAPL,7,26,66,0.001,0.0622,0.3504,0.0187,1.2042,17.0,12.0,0.7059000000000001,5.0,0.19,-0.233,-0.3336
AAPL,7,26,67,0.001,0.0652,0.36950000000000005,0.0195,1.2042,17.0,13.0,0.7646999999999999,5.0,0.2,-0.233,-0.3336
AAPL,7,26,68,0.001,0.0779,0.4526,0.023,1.2042,17.0,13.0,0.7646999999999999,5.0,0.25,-0.233,-0.3336
AAPL,7,26,69,0.001,0.0723,0.4156,0.0291,1.2042,16.0,13.0,0.8125,5.0,0.22,-0.233,-0.3336
AAPL,7,26,70,0.001,0.079,0.4603,0.0313,1.2042,16.0,13.0,0.8125,5.0,0.25,-0.2299,-0.3336
AAPL,7,26,71,0.001,0.0885,0.5251,0.0342,1.2042,16.0,13.0,0.8125,5.0,0.29,-0.2299,-0.3336
AAPL,7,26,72,0.001,0.0789,0.45909999999999995,0.0334,1.2042,15.0,12.0,0.8,5.0,0.24,-0.2299,-0.3336
AAPL,7,26,73,0.001,0.060599999999999994,0.34,0.029900000000000003,1.2042,14.0,11.0,0.7857,5.0,0.15,-0.2869,-0.3336
AAPL,7,26,74,0.001,0.0759,0.43939999999999996,0.0355,1.2042,14.0,11.0,0.7857,5.0,0.21,-0.2623,-0.3336
AAPL,7,26,75,0.001,0.0552,0.30670000000000003,0.0331,1.2042,12.0,8.0,0.6667000000000001,5.0,0.13,-0.2623,-0.3336
AAPL,7,26,76,0.001,0.021099999999999997,0.1097,0.029900000000000003,1.2042,10.0,6.0,0.6,5.0,0.0,-0.32280000000000003,-0.3336
AAPL,7,26,77,0.001,0.0334,0.1779,0.0368,1.2042,10.0,7.0,0.7,5.0,0.05,-0.3023,-0.3336
AAPL,7,26,78,0.001,0.0451,0.24530000000000002,0.043,1.2042,10.0,8.0,0.8,5.0,0.09,-0.3023,-0.3336
AAPL,7,26,79,0.001,0.0533,0.2949,0.047599999999999996,1.2042,10.0,8.0,0.8,5.0,0.12,-0.3023,-0.3336
AAPL,7,26,80,0.001,0.073,0.4199,0.0584,1.2042,10.0,8.0,0.8,5.0,0.19,-0.3023,-0.3336
AAPL,7,26,81,0.001,0.075,0.4334,0.0596,1.2042,10.0,8.0,0.8,5.0,0.2,-0.3023,-0.3336
AAPL,7,26,82,0.001,0.0907,0.5407,0.0683,1.2042,10.0,8.0,0.8,5.0,0.25,-0.3023,-0.3336
AAPL,7,26,83,0.001,0.0723,0.4157,0.0653,1.2042,9.0,7.0,0.7778,5.0,0.19,-0.3023,-0.3336
AAPL,7,26,84,0.001,0.0616,0.3467,0.0673,1.2042,8.0,6.0,0.75,5.0,0.15,-0.3023,-0.3336
AAPL,7,26,85,0.001,0.04769999999999999,0.2612,0.0803,1.2042,6.0,4.0,0.6667000000000001,5.0,0.1,-0.3023,-0.3336
AAPL,7,27,55,0.001,0.0855,0.5044,0.02,1.2042,21.0,17.0,0.8095,5.0,0.35,-0.1514,-0.3336
AAPL,7,27,56,0.001,0.08449999999999999,0.49770000000000003,0.019799999999999998,1.2042,21.0,17.0,0.8095,5.0,0.34,-0.1514,-0.3336
AAPL,7,27,57,0.001,0.09699999999999999,0.5852,0.0225,1.2042,21.0,17.0,0.8095,5.0,0.4,-0.1514,-0.3336
AAPL,7,27,58,0.001,0.0768,0.4454,0.0191,1.2042,20.0,15.0,0.75,5.0,0.28,-0.2299,-0.3336
AAPL,7,27,59,0.001,0.055999999999999994,0.31129999999999997,0.0149,1.2042,19.0,14.0,0.7368000000000001,5.0,0.17,-0.2299,-0.3336
AAPL,7,27,60,0.001,0.0682,0.389,0.0181,1.2042,19.0,14.0,0.7368000000000001,5.0,0.23,-0.2299,-0.3336
AAPL,7,27,61,0.001,0.0737,0.425,0.0194,1.2042,19.0,15.0,0.7895,5.0,0.25,-0.2299,-0.3336
AAPL,7,27,62,0.001,0.056100000000000004,0.3121,0.016200000000000003,1.2042,18.0,13.0,0.7222,5.0,0.17,-0.2299,-0.3336
AAPL,7,27,63,0.001,0.0401,0.2163,0.0124,1.2042,17.0,12.0,0.7059000000000001,5.0,0.09,-0.23370000000000002,-0.3336
