symbol,w_param,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
TSLA,10,16,57,0.001,0.0487,0.2661,0.12539999999999998,2.1414,2.0,2.0,1.0,5.0,0.2,-0.1376,-0.7363
TSLA,10,16,58,0.001,0.04019999999999999,0.2161,0.1036,2.1414,2.0,2.0,1.0,5.0,0.1,-0.299,-0.7363
TSLA,10,16,59,0.001,0.04019999999999999,0.2161,0.1036,2.1414,2.0,2.0,1.0,5.0,0.1,-0.299,-0.7363
TSLA,10,16,60,0.001,0.04019999999999999,0.2161,0.1036,2.1414,2.0,2.0,1.0,5.0,0.1,-0.299,-0.7363
TSLA,10,16,61,0.001,0.04019999999999999,0.2161,0.1036,2.1414,2.0,2.0,1.0,5.0,0.1,-0.299,-0.7363
TSLA,10,16,62,0.001,0.04019999999999999,0.2161,0.1036,2.1414,2.0,2.0,1.0,5.0,0.1,-0.299,-0.7363
TSLA,10,16,63,0.001,0.04019999999999999,0.2161,0.1036,2.1414,2.0,2.0,1.0,5.0,0.1,-0.299,-0.7363
TSLA,10,16,64,0.001,0.04019999999999999,0.2161,0.1036,2.1414,2.0,2.0,1.0,5.0,0.1,-0.299,-0.7363
TSLA,10,16,65,0.001,0.0632,0.3558,0.16940000000000002,2.1414,2.0,2.0,1.0,5.0,0.2,-0.299,-0.7363
TSLA,10,16,66,0.001,0.0632,0.3558,0.16940000000000002,2.1414,2.0,2.0,1.0,5.0,0.2,-0.299,-0.7363
TSLA,10,16,67,0.001,0.0632,0.3558,0.16940000000000002,2.1414,2.0,2.0,1.0,5.0,0.2,-0.299,-0.7363
TSLA,10,16,68,0.001,0.0632,0.3558,0.16940000000000002,2.1414,2.0,2.0,1.0,5.0,0.2,-0.299,-0.7363
TSLA,10,16,69,0.001,0.0632,0.3558,0.16940000000000002,2.1414,2.0,2.0,1.0,5.0,0.2,-0.299,-0.7363
TSLA,10,16,70,0.001,0.0632,0.3558,0.16940000000000002,2.1414,2.0,2.0,1.0,5.0,0.2,-0.299,-0.7363
TSLA,10,16,71,0.001,0.0801,0.46630000000000005,0.2126,2.1414,2.0,2.0,1.0,5.0,0.25,-0.299,-0.7363
TSLA,10,16,72,0.001,0.0801,0.46630000000000005,0.2126,2.1414,2.0,2.0,1.0,5.0,0.25,-0.299,-0.7363
TSLA,10,16,73,0.001,0.0801,0.46630000000000005,0.2126,2.1414,2.0,2.0,1.0,5.0,0.25,-0.299,-0.7363
TSLA,10,16,74,0.001,0.0801,0.46630000000000005,0.2126,2.1414,2.0,2.0,1.0,5.0,0.25,-0.299,-0.7363
TSLA,10,16,75,0.001,0.0801,0.46630000000000005,0.2126,2.1414,2.0,2.0,1.0,5.0,0.25,-0.299,-0.7363
TSLA,10,16,76,0.001,0.10310000000000001,0.6275999999999999,0.2829,2.1414,2.0,2.0,1.0,5.0,0.34,-0.299,-0.7363
TSLA,10,16,77,0.001,0.10310000000000001,0.6275999999999999,0.2829,2.1414,2.0,2.0,1.0,5.0,0.34,-0.299,-0.7363
TSLA,10,16,78,0.001,0.10310000000000001,0.6275999999999999,0.2829,2.1414,2.0,2.0,1.0,5.0,0.34,-0.299,-0.7363
TSLA,10,16,79,0.001,0.10310000000000001,0.6275999999999999,0.2829,2.1414,2.0,2.0,1.0,5.0,0.34,-0.299,-0.7363
TSLA,10,16,80,0.001,0.1249,0.7935,0.3414,2.1414,2.0,2.0,1.0,5.0,0.42,-0.299,-0.7363
TSLA,10,16,81,0.001,0.1249,0.7935,0.3414,2.1414,2.0,2.0,1.0,5.0,0.42,-0.299,-0.7363
TSLA,10,16,82,0.001,0.16010000000000002,1.0901,0.4586,2.1414,2.0,2.0,1.0,5.0,0.55,-0.299,-0.7363
TSLA,10,16,83,0.001,0.16010000000000002,1.0901,0.4586,2.1414,2.0,2.0,1.0,5.0,0.55,-0.299,-0.7363
TSLA,10,16,84,0.001,0.17149999999999999,1.1939,0.4996,2.1414,2.0,2.0,1.0,5.0,0.5,-0.299,-0.7363
TSLA,10,16,85,0.001,0.17550000000000002,1.2312,0.5144,2.1414,2.0,2.0,1.0,5.0,0.52,-0.299,-0.7363
TSLA,10,17,55,0.001,0.07919999999999999,0.4596,0.13720000000000002,2.1414,3.0,3.0,1.0,5.0,0.35,-0.1376,-0.7363
TSLA,10,17,56,0.001,0.10490000000000001,0.6406000000000001,0.1822,2.1414,3.0,3.0,1.0,5.0,0.48,-0.1376,-0.7363
TSLA,10,17,57,0.001,0.10490000000000001,0.6406000000000001,0.1822,2.1414,3.0,3.0,1.0,5.0,0.48,-0.1376,-0.7363
TSLA,10,17,58,0.001,0.0959,0.5757,0.16760000000000003,2.1414,3.0,3.0,1.0,5.0,0.33,-0.299,-0.7363
TSLA,10,17,59,0.001,0.0959,0.5757,0.16760000000000003,2.1414,3.0,3.0,1.0,5.0,0.33,-0.299,-0.7363
TSLA,10,17,60,0.001,0.0935,0.5583,0.1628,2.1414,3.0,3.0,1.0,5.0,0.25,-0.299,-0.7363
TSLA,10,17,61,0.001,0.0935,0.5583,0.1628,2.1414,3.0,3.0,1.0,5.0,0.25,-0.299,-0.7363
TSLA,10,17,62,0.001,0.0935,0.5583,0.1628,2.1414,3.0,3.0,1.0,5.0,0.25,-0.299,-0.7363
TSLA,10,17,63,0.001,0.0935,0.5583,0.1628,2.1414,3.0,3.0,1.0,5.0,0.25,-0.299,-0.7363
TSLA,10,17,64,0.001,0.0989,0.597,0.17350000000000002,2.1414,3.0,3.0,1.0,5.0,0.27,-0.299,-0.7363
TSLA,10,17,65,0.001,0.1232,0.7805,0.2173,2.1414,3.0,3.0,1.0,5.0,0.35,-0.299,-0.7363
TSLA,10,17,66,0.001,0.14300000000000002,0.9412,0.2568,2.1414,3.0,3.0,1.0,5.0,0.41,-0.299,-0.7363
TSLA,10,17,67,0.001,0.14300000000000002,0.9412,0.2568,2.1414,3.0,3.0,1.0,5.0,0.41,-0.299,-0.7363
TSLA,10,17,68,0.001,0.14300000000000002,0.9412,0.2568,2.1414,3.0,3.0,1.0,5.0,0.41,-0.299,-0.7363
TSLA,10,17,69,0.001,0.14300000000000002,0.9412,0.2568,2.1414,3.0,3.0,1.0,5.0,0.41,-0.299,-0.7363
TSLA,10,17,70,0.001,0.14300000000000002,0.9412,0.2568,2.1414,3.0,3.0,1.0,5.0,0.41,-0.299,-0.7363
TSLA,10,17,71,0.001,0.1611,1.0993000000000002,0.2857,2.1414,3.0,3.0,1.0,5.0,0.45,-0.299,-0.7363
TSLA,10,17,72,0.001,0.1611,1.0993000000000002,0.2857,2.1414,3.0,3.0,1.0,5.0,0.45,-0.299,-0.7363
TSLA,10,17,73,0.001,0.1724,1.2028,0.30920000000000003,2.1414,3.0,3.0,1.0,5.0,0.48,-0.299,-0.7363
TSLA,10,17,74,0.001,0.1724,1.2028,0.30920000000000003,2.1414,3.0,3.0,1.0,5.0,0.48,-0.299,-0.7363
TSLA,10,17,75,0.001,0.1724,1.2028,0.30920000000000003,2.1414,3.0,3.0,1.0,5.0,0.48,-0.299,-0.7363
TSLA,10,17,76,0.001,0.1973,1.4450999999999998,0.35600000000000004,2.1414,3.0,3.0,1.0,5.0,0.55,-0.299,-0.7363
TSLA,10,17,77,0.001,0.207,1.5447,0.3764,2.1414,3.0,3.0,1.0,5.0,0.58,-0.299,-0.7363
TSLA,10,17,78,0.001,0.207,1.5447,0.3764,2.1414,3.0,3.0,1.0,5.0,0.58,-0.299,-0.7363
TSLA,10,17,79,0.001,0.207,1.5447,0.3764,2.1414,3.0,3.0,1.0,5.0,0.58,-0.299,-0.7363
TSLA,10,17,80,0.001,0.2089,1.5646,0.3414,2.1414,3.0,2.0,0.6667000000000001,5.0,0.54,-0.299,-0.7363
TSLA,10,17,81,0.001,0.2089,1.5646,0.3414,2.1414,3.0,2.0,0.6667000000000001,5.0,0.54,-0.299,-0.7363
TSLA,10,17,82,0.001,0.2468,1.9888,0.4586,2.1414,3.0,2.0,0.6667000000000001,5.0,0.64,-0.299,-0.7363
TSLA,10,17,83,0.001,0.2468,1.9888,0.4586,2.1414,3.0,2.0,0.6667000000000001,5.0,0.64,-0.299,-0.7363
TSLA,10,17,84,0.001,0.259,2.1371,0.4996,2.1414,3.0,2.0,0.6667000000000001,5.0,0.62,-0.299,-0.7363
TSLA,10,17,85,0.001,0.2633,2.1905,0.5144,2.1414,3.0,2.0,0.6667000000000001,5.0,0.63,-0.299,-0.7363
TSLA,10,18,55,0.001,0.07919999999999999,0.4596,0.13720000000000002,2.1414,3.0,3.0,1.0,5.0,0.35,-0.1376,-0.7363
TSLA,10,18,56,0.001,0.10490000000000001,0.6406000000000001,0.1822,2.1414,3.0,3.0,1.0,5.0,0.48,-0.1376,-0.7363
TSLA,10,18,57,0.001,0.10490000000000001,0.6406000000000001,0.1822,2.1414,3.0,3.0,1.0,5.0,0.48,-0.1376,-0.7363
TSLA,10,18,58,0.001,0.0959,0.5757,0.16760000000000003,2.1414,3.0,3.0,1.0,5.0,0.33,-0.299,-0.7363
TSLA,10,18,59,0.001,0.0959,0.5757,0.16760000000000003,2.1414,3.0,3.0,1.0,5.0,0.33,-0.299,-0.7363
TSLA,10,18,60,0.001,0.0935,0.5583,0.1628,2.1414,3.0,3.0,1.0,5.0,0.25,-0.299,-0.7363
TSLA,10,18,61,0.001,0.0935,0.5583,0.1628,2.1414,3.0,3.0,1.0,5.0,0.25,-0.299,-0.7363
TSLA,10,18,62,0.001,0.0935,0.5583,0.1628,2.1414,3.0,3.0,1.0,5.0,0.25,-0.299,-0.7363
TSLA,10,18,63,0.001,0.0935,0.5583,0.1628,2.1414,3.0,3.0,1.0,5.0,0.25,-0.299,-0.7363
TSLA,10,18,64,0.001,0.0989,0.597,0.17350000000000002,2.1414,3.0,3.0,1.0,5.0,0.27,-0.299,-0.7363
TSLA,10,18,65,0.001,0.1232,0.7805,0.2173,2.1414,3.0,3.0,1.0,5.0,0.35,-0.299,-0.7363
TSLA,10,18,66,0.001,0.14300000000000002,0.9412,0.2568,2.1414,3.0,3.0,1.0,5.0,0.41,-0.299,-0.7363
TSLA,10,18,67,0.001,0.14300000000000002,0.9412,0.2568,2.1414,3.0,3.0,1.0,5.0,0.41,-0.299,-0.7363
TSLA,10,18,68,0.001,0.14300000000000002,0.9412,0.2568,2.1414,3.0,3.0,1.0,5.0,0.41,-0.299,-0.7363
TSLA,10,18,69,0.001,0.14300000000000002,0.9412,0.2568,2.1414,3.0,3.0,1.0,5.0,0.41,-0.299,-0.7363
TSLA,10,18,70,0.001,0.14300000000000002,0.9412,0.2568,2.1414,3.0,3.0,1.0,5.0,0.41,-0.299,-0.7363
TSLA,10,18,71,0.001,0.1611,1.0993000000000002,0.2857,2.1414,3.0,3.0,1.0,5.0,0.45,-0.299,-0.7363
TSLA,10,18,72,0.001,0.1611,1.0993000000000002,0.2857,2.1414,3.0,3.0,1.0,5.0,0.45,-0.299,-0.7363
TSLA,10,18,73,0.001,0.1724,1.2028,0.30920000000000003,2.1414,3.0,3.0,1.0,5.0,0.48,-0.299,-0.7363
TSLA,10,18,74,0.001,0.1724,1.2028,0.30920000000000003,2.1414,3.0,3.0,1.0,5.0,0.48,-0.299,-0.7363
TSLA,10,18,75,0.001,0.1724,1.2028,0.30920000000000003,2.1414,3.0,3.0,1.0,5.0,0.48,-0.299,-0.7363
TSLA,10,18,76,0.001,0.1973,1.4450999999999998,0.35600000000000004,2.1414,3.0,3.0,1.0,5.0,0.55,-0.299,-0.7363
TSLA,10,18,77,0.001,0.207,1.5447,0.3764,2.1414,3.0,3.0,1.0,5.0,0.58,-0.299,-0.7363
TSLA,10,18,78,0.001,0.207,1.5447,0.3764,2.1414,3.0,3.0,1.0,5.0,0.58,-0.299,-0.7363
TSLA,10,18,79,0.001,0.207,1.5447,0.3764,2.1414,3.0,3.0,1.0,5.0,0.58,-0.299,-0.7363
TSLA,10,18,80,0.001,0.2089,1.5646,0.3414,2.1414,3.0,2.0,0.6667000000000001,5.0,0.54,-0.299,-0.7363
TSLA,10,18,81,0.001,0.2089,1.5646,0.3414,2.1414,3.0,2.0,0.6667000000000001,5.0,0.54,-0.299,-0.7363
TSLA,10,18,82,0.001,0.2468,1.9888,0.4586,2.1414,3.0,2.0,0.6667000000000001,5.0,0.64,-0.299,-0.7363
TSLA,10,18,83,0.001,0.2468,1.9888,0.4586,2.1414,3.0,2.0,0.6667000000000001,5.0,0.64,-0.299,-0.7363
TSLA,10,18,84,0.001,0.259,2.1371,0.4996,2.1414,3.0,2.0,0.6667000000000001,5.0,0.62,-0.299,-0.7363
TSLA,10,18,85,0.001,0.2633,2.1905,0.5144,2.1414,3.0,2.0,0.6667000000000001,5.0,0.63,-0.299,-0.7363
TSLA,10,19,55,0.001,0.07919999999999999,0.4596,0.13720000000000002,2.1414,3.0,3.0,1.0,5.0,0.35,-0.1376,-0.7363
TSLA,10,19,56,0.001,0.10490000000000001,0.6406000000000001,0.1822,2.1414,3.0,3.0,1.0,5.0,0.48,-0.1376,-0.7363
TSLA,10,19,57,0.001,0.10490000000000001,0.6406000000000001,0.1822,2.1414,3.0,3.0,1.0,5.0,0.48,-0.1376,-0.7363
TSLA,10,19,58,0.001,0.0959,0.5757,0.16760000000000003,2.1414,3.0,3.0,1.0,5.0,0.33,-0.299,-0.7363
TSLA,10,19,59,0.001,0.0959,0.5757,0.16760000000000003,2.1414,3.0,3.0,1.0,5.0,0.33,-0.299,-0.7363
TSLA,10,19,60,0.001,0.0935,0.5583,0.1628,2.1414,3.0,3.0,1.0,5.0,0.25,-0.299,-0.7363
TSLA,10,19,61,0.001,0.0935,0.5583,0.1628,2.1414,3.0,3.0,1.0,5.0,0.25,-0.299,-0.7363
TSLA,10,19,62,0.001,0.0935,0.5583,0.1628,2.1414,3.0,3.0,1.0,5.0,0.25,-0.299,-0.7363
TSLA,10,19,63,0.001,0.0935,0.5583,0.1628,2.1414,3.0,3.0,1.0,5.0,0.25,-0.299,-0.7363
TSLA,10,19,64,0.001,0.0989,0.597,0.17350000000000002,2.1414,3.0,3.0,1.0,5.0,0.27,-0.299,-0.7363
TSLA,10,19,65,0.001,0.1232,0.7805,0.2173,2.1414,3.0,3.0,1.0,5.0,0.35,-0.299,-0.7363
TSLA,10,19,66,0.001,0.14300000000000002,0.9412,0.2568,2.1414,3.0,3.0,1.0,5.0,0.41,-0.299,-0.7363
TSLA,10,19,67,0.001,0.14300000000000002,0.9412,0.2568,2.1414,3.0,3.0,1.0,5.0,0.41,-0.299,-0.7363
TSLA,10,19,68,0.001,0.14300000000000002,0.9412,0.2568,2.1414,3.0,3.0,1.0,5.0,0.41,-0.299,-0.7363
TSLA,10,19,69,0.001,0.14300000000000002,0.9412,0.2568,2.1414,3.0,3.0,1.0,5.0,0.41,-0.299,-0.7363
TSLA,10,19,70,0.001,0.14300000000000002,0.9412,0.2568,2.1414,3.0,3.0,1.0,5.0,0.41,-0.299,-0.7363
TSLA,10,19,71,0.001,0.1611,1.0993000000000002,0.2857,2.1414,3.0,3.0,1.0,5.0,0.45,-0.299,-0.7363
TSLA,10,19,72,0.001,0.1611,1.0993000000000002,0.2857,2.1414,3.0,3.0,1.0,5.0,0.45,-0.299,-0.7363
TSLA,10,19,73,0.001,0.1724,1.2028,0.30920000000000003,2.1414,3.0,3.0,1.0,5.0,0.48,-0.299,-0.7363
TSLA,10,19,74,0.001,0.1724,1.2028,0.30920000000000003,2.1414,3.0,3.0,1.0,5.0,0.48,-0.299,-0.7363
TSLA,10,19,75,0.001,0.1724,1.2028,0.30920000000000003,2.1414,3.0,3.0,1.0,5.0,0.48,-0.299,-0.7363
TSLA,10,19,76,0.001,0.1973,1.4450999999999998,0.35600000000000004,2.1414,3.0,3.0,1.0,5.0,0.55,-0.299,-0.7363
TSLA,10,19,77,0.001,0.207,1.5447,0.3764,2.1414,3.0,3.0,1.0,5.0,0.58,-0.299,-0.7363
TSLA,10,19,78,0.001,0.207,1.5447,0.3764,2.1414,3.0,3.0,1.0,5.0,0.58,-0.299,-0.7363
TSLA,10,19,79,0.001,0.207,1.5447,0.3764,2.1414,3.0,3.0,1.0,5.0,0.58,-0.299,-0.7363
TSLA,10,19,80,0.001,0.2089,1.5646,0.3414,2.1414,3.0,2.0,0.6667000000000001,5.0,0.54,-0.299,-0.7363
TSLA,10,19,81,0.001,0.2089,1.5646,0.3414,2.1414,3.0,2.0,0.6667000000000001,5.0,0.54,-0.299,-0.7363
TSLA,10,19,82,0.001,0.2468,1.9888,0.4586,2.1414,3.0,2.0,0.6667000000000001,5.0,0.64,-0.299,-0.7363
TSLA,10,19,83,0.001,0.2468,1.9888,0.4586,2.1414,3.0,2.0,0.6667000000000001,5.0,0.64,-0.299,-0.7363
TSLA,10,19,84,0.001,0.259,2.1371,0.4996,2.1414,3.0,2.0,0.6667000000000001,5.0,0.62,-0.299,-0.7363
TSLA,10,19,85,0.001,0.2633,2.1905,0.5144,2.1414,3.0,2.0,0.6667000000000001,5.0,0.63,-0.299,-0.7363
TSLA,10,20,55,0.001,-0.0412,-0.1883,-0.0555,2.1414,3.0,1.0,0.3333,5.0,-0.26,-0.4484,-0.7363
TSLA,10,20,56,0.001,-0.0183,-0.0876,-0.0218,2.1414,3.0,2.0,0.6667000000000001,5.0,-0.16,-0.4484,-0.7363
TSLA,10,20,57,0.001,-0.0183,-0.0876,-0.0218,2.1414,3.0,2.0,0.6667000000000001,5.0,-0.16,-0.4484,-0.7363
TSLA,10,20,58,0.001,-0.0262,-0.12369999999999999,-0.0363,2.1414,3.0,2.0,0.6667000000000001,5.0,-0.16,-0.4484,-0.7363
TSLA,10,20,59,0.001,-0.0262,-0.12369999999999999,-0.0363,2.1414,3.0,2.0,0.6667000000000001,5.0,-0.16,-0.4484,-0.7363
TSLA,10,20,60,0.001,-0.028399999999999998,-0.1334,-0.0401,2.1414,3.0,2.0,0.6667000000000001,5.0,-0.15,-0.4484,-0.7363
TSLA,10,20,61,0.001,-0.028399999999999998,-0.1334,-0.0401,2.1414,3.0,2.0,0.6667000000000001,5.0,-0.15,-0.4484,-0.7363
TSLA,10,20,62,0.001,-0.028399999999999998,-0.1334,-0.0401,2.1414,3.0,2.0,0.6667000000000001,5.0,-0.15,-0.4484,-0.7363
TSLA,10,20,63,0.001,-0.028399999999999998,-0.1334,-0.0401,2.1414,3.0,2.0,0.6667000000000001,5.0,-0.15,-0.4484,-0.7363
TSLA,10,20,64,0.001,-0.0236,-0.1119,-0.0317,2.1414,3.0,2.0,0.6667000000000001,5.0,-0.13,-0.4484,-0.7363
TSLA,10,20,65,0.001,-0.002,-0.0098,-0.0007000000000000001,2.1414,3.0,2.0,0.6667000000000001,5.0,-0.07,-0.4484,-0.7363
TSLA,10,20,66,0.001,0.0155,0.0796,0.0304,2.1414,3.0,2.0,0.6667000000000001,5.0,-0.01,-0.4484,-0.7363
TSLA,10,20,67,0.001,0.0155,0.0796,0.0304,2.1414,3.0,2.0,0.6667000000000001,5.0,-0.01,-0.4484,-0.7363
TSLA,10,20,68,0.001,0.0155,0.0796,0.0304,2.1414,3.0,2.0,0.6667000000000001,5.0,-0.01,-0.4484,-0.7363
TSLA,10,20,69,0.001,0.0155,0.0796,0.0304,2.1414,3.0,2.0,0.6667000000000001,5.0,-0.01,-0.4484,-0.7363
TSLA,10,20,70,0.001,0.0155,0.0796,0.0304,2.1414,3.0,2.0,0.6667000000000001,5.0,-0.01,-0.4484,-0.7363
TSLA,10,20,71,0.001,0.0317,0.1675,0.0592,2.1414,3.0,2.0,0.6667000000000001,5.0,0.03,-0.4484,-0.7363
TSLA,10,20,72,0.001,0.0317,0.1675,0.0592,2.1414,3.0,2.0,0.6667000000000001,5.0,0.03,-0.4484,-0.7363
TSLA,10,20,73,0.001,0.0417,0.225,0.07769999999999999,2.1414,3.0,2.0,0.6667000000000001,5.0,0.06,-0.4484,-0.7363
TSLA,10,20,74,0.001,0.0417,0.225,0.07769999999999999,2.1414,3.0,2.0,0.6667000000000001,5.0,0.06,-0.4484,-0.7363
TSLA,10,20,75,0.001,0.0417,0.225,0.07769999999999999,2.1414,3.0,2.0,0.6667000000000001,5.0,0.06,-0.4484,-0.7363
TSLA,10,20,76,0.001,0.0639,0.35979999999999995,0.1108,2.1414,3.0,3.0,1.0,5.0,0.12,-0.4484,-0.7363
TSLA,10,20,77,0.001,0.0725,0.4152,0.12689999999999999,2.1414,3.0,3.0,1.0,5.0,0.15,-0.4484,-0.7363
TSLA,10,20,78,0.001,0.0725,0.4152,0.12689999999999999,2.1414,3.0,3.0,1.0,5.0,0.15,-0.4484,-0.7363
TSLA,10,20,79,0.001,0.0725,0.4152,0.12689999999999999,2.1414,3.0,3.0,1.0,5.0,0.15,-0.4484,-0.7363
TSLA,10,20,80,0.001,0.0741,0.4263,0.1329,2.1414,3.0,2.0,0.6667000000000001,5.0,0.14,-0.4484,-0.7363
TSLA,10,20,81,0.001,0.0741,0.4263,0.1329,2.1414,3.0,2.0,0.6667000000000001,5.0,0.14,-0.4484,-0.7363
TSLA,10,20,82,0.001,0.10779999999999999,0.6622,0.21559999999999999,2.1414,3.0,2.0,0.6667000000000001,5.0,0.23,-0.4484,-0.7363
TSLA,10,20,83,0.001,0.10779999999999999,0.6622,0.21559999999999999,2.1414,3.0,2.0,0.6667000000000001,5.0,0.23,-0.4484,-0.7363
TSLA,10,20,84,0.001,0.1186,0.7447,0.2446,2.1414,3.0,2.0,0.6667000000000001,5.0,0.24,-0.4484,-0.7363
TSLA,10,20,85,0.001,0.12240000000000001,0.7743000000000001,0.255,2.1414,3.0,2.0,0.6667000000000001,5.0,0.24,-0.4484,-0.7363
TSLA,10,21,55,0.001,-0.0496,-0.2231,-0.0256,2.1414,5.0,2.0,0.4,5.0,-0.25,-0.527,-0.7363
TSLA,10,21,56,0.001,-0.0269,-0.1268,-0.0076,2.1414,5.0,3.0,0.6,5.0,-0.17,-0.527,-0.7363
TSLA,10,21,57,0.001,-0.0269,-0.1268,-0.0076,2.1414,5.0,3.0,0.6,5.0,-0.17,-0.527,-0.7363
TSLA,10,21,58,0.001,-0.0348,-0.1613,-0.015300000000000001,2.1414,5.0,3.0,0.6,5.0,-0.17,-0.527,-0.7363
TSLA,10,21,59,0.001,-0.0348,-0.1613,-0.015300000000000001,2.1414,5.0,3.0,0.6,5.0,-0.17,-0.527,-0.7363
TSLA,10,21,60,0.001,-0.037000000000000005,-0.17059999999999997,-0.0175,2.1414,5.0,3.0,0.6,5.0,-0.16,-0.527,-0.7363
TSLA,10,21,61,0.001,-0.037000000000000005,-0.17059999999999997,-0.0175,2.1414,5.0,3.0,0.6,5.0,-0.16,-0.527,-0.7363
TSLA,10,21,62,0.001,-0.037000000000000005,-0.17059999999999997,-0.0175,2.1414,5.0,3.0,0.6,5.0,-0.16,-0.527,-0.7363
TSLA,10,21,63,0.001,-0.0319,-0.1487,-0.0116,2.1414,5.0,3.0,0.6,5.0,-0.14,-0.527,-0.7363
TSLA,10,21,64,0.001,-0.015600000000000001,-0.0751,0.0078000000000000005,2.1414,5.0,3.0,0.6,5.0,-0.1,-0.527,-0.7363
TSLA,10,21,65,0.001,0.0062,0.031200000000000002,0.0231,2.1414,5.0,3.0,0.6,5.0,-0.04,-0.527,-0.7363
TSLA,10,21,66,0.001,0.0239,0.1242,0.0417,2.1414,5.0,3.0,0.6,5.0,0.01,-0.527,-0.7363
TSLA,10,21,67,0.001,0.032799999999999996,0.17350000000000002,0.0518,2.1414,5.0,3.0,0.6,5.0,0.03,-0.527,-0.7363
TSLA,10,21,68,0.001,-0.0159,-0.0764,-0.0029,2.1414,4.0,2.0,0.5,5.0,-0.09,-0.527,-0.7363
TSLA,10,21,69,0.001,-0.0159,-0.0764,-0.0029,2.1414,4.0,2.0,0.5,5.0,-0.09,-0.527,-0.7363
TSLA,10,21,70,0.001,-0.0562,-0.2495,-0.0776,2.1414,3.0,1.0,0.3333,5.0,-0.19,-0.5381,-0.7363
TSLA,10,21,71,0.001,-0.0412,-0.1884,-0.053200000000000004,2.1414,3.0,1.0,0.3333,5.0,-0.15,-0.5381,-0.7363
TSLA,10,21,72,0.001,-0.0412,-0.1884,-0.053200000000000004,2.1414,3.0,1.0,0.3333,5.0,-0.15,-0.5381,-0.7363
TSLA,10,21,73,0.001,-0.0318,-0.1484,-0.0346,2.1414,3.0,1.0,0.3333,5.0,-0.13,-0.5381,-0.7363
TSLA,10,21,74,0.001,-0.0318,-0.1484,-0.0346,2.1414,3.0,1.0,0.3333,5.0,-0.13,-0.5381,-0.7363
TSLA,10,21,75,0.001,-0.0318,-0.1484,-0.0346,2.1414,3.0,1.0,0.3333,5.0,-0.13,-0.5381,-0.7363
TSLA,10,21,76,0.001,-0.0113,-0.0547,-0.0075,2.1414,3.0,1.0,0.3333,5.0,-0.08,-0.527,-0.7363
TSLA,10,21,77,0.001,-0.0033,-0.016200000000000003,0.0086,2.1414,3.0,1.0,0.3333,5.0,-0.06,-0.527,-0.7363
TSLA,10,21,78,0.001,-0.0033,-0.016200000000000003,0.0086,2.1414,3.0,1.0,0.3333,5.0,-0.06,-0.527,-0.7363
TSLA,10,21,79,0.001,-0.0033,-0.016200000000000003,0.0086,2.1414,3.0,1.0,0.3333,5.0,-0.06,-0.527,-0.7363
TSLA,10,21,80,0.001,-0.0017000000000000001,-0.0085,-0.0535,2.1414,3.0,1.0,0.3333,5.0,-0.05,-0.527,-0.7363
TSLA,10,21,81,0.001,-0.0017000000000000001,-0.0085,-0.0535,2.1414,3.0,1.0,0.3333,5.0,-0.05,-0.527,-0.7363
TSLA,10,21,82,0.001,0.029500000000000002,0.1555,0.0144,2.1414,3.0,1.0,0.3333,5.0,0.02,-0.527,-0.7363
TSLA,10,21,83,0.001,0.029500000000000002,0.1555,0.0144,2.1414,3.0,1.0,0.3333,5.0,0.02,-0.527,-0.7363
TSLA,10,21,84,0.001,0.039599999999999996,0.21289999999999998,0.0381,2.1414,3.0,2.0,0.6667000000000001,5.0,0.04,-0.527,-0.7363
TSLA,10,21,85,0.001,0.0432,0.2335,0.0467,2.1414,3.0,2.0,0.6667000000000001,5.0,0.05,-0.527,-0.7363
TSLA,10,22,55,0.001,-0.0587,-0.2596,-0.0356,2.1414,5.0,2.0,0.4,5.0,-0.28,-0.527,-0.7363
TSLA,10,22,56,0.001,-0.0363,-0.1678,-0.0179,2.1414,5.0,2.0,0.4,5.0,-0.2,-0.527,-0.7363
TSLA,10,22,57,0.001,-0.0363,-0.1678,-0.0179,2.1414,5.0,2.0,0.4,5.0,-0.2,-0.527,-0.7363
TSLA,10,22,58,0.001,-0.0441,-0.2007,-0.0255,2.1414,5.0,2.0,0.4,5.0,-0.2,-0.527,-0.7363
TSLA,10,22,59,0.001,-0.0441,-0.2007,-0.0255,2.1414,5.0,2.0,0.4,5.0,-0.2,-0.527,-0.7363
TSLA,10,22,60,0.001,-0.0463,-0.2095,-0.0277,2.1414,5.0,2.0,0.4,5.0,-0.18,-0.527,-0.7363
TSLA,10,22,61,0.001,-0.0463,-0.2095,-0.0277,2.1414,5.0,2.0,0.4,5.0,-0.18,-0.527,-0.7363
TSLA,10,22,62,0.001,-0.0463,-0.2095,-0.0277,2.1414,5.0,2.0,0.4,5.0,-0.18,-0.527,-0.7363
TSLA,10,22,63,0.001,-0.0412,-0.1886,-0.0218,2.1414,5.0,2.0,0.4,5.0,-0.17,-0.527,-0.7363
TSLA,10,22,64,0.001,-0.025099999999999997,-0.1185,-0.0028000000000000004,2.1414,5.0,3.0,0.6,5.0,-0.12,-0.527,-0.7363
TSLA,10,22,65,0.001,-0.0034999999999999996,-0.0172,0.0125,2.1414,5.0,3.0,0.6,5.0,-0.06,-0.527,-0.7363
