symbol,w_param,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
NVDA,9,45,63,0.001,0.2141,1.6207,0.039599999999999996,14.7675,29.0,25.0,0.8621,5.0,0.41,-0.585,-0.6635
NVDA,9,45,64,0.001,0.19260000000000002,1.3988,0.04019999999999999,14.7675,26.0,22.0,0.8462000000000001,5.0,0.36,-0.6274000000000001,-0.6635
NVDA,9,45,65,0.001,0.168,1.1623999999999999,0.0382,14.7675,25.0,21.0,0.84,5.0,0.3,-0.6274000000000001,-0.6635
NVDA,9,45,66,0.001,0.20600000000000002,1.5356999999999998,0.044000000000000004,14.7675,25.0,21.0,0.84,5.0,0.38,-0.6096,-0.6635
NVDA,9,45,67,0.001,0.2425,1.9398,0.0501,14.7675,25.0,21.0,0.84,5.0,0.45,-0.6096,-0.6635
NVDA,9,45,68,0.001,0.2761,2.3573,0.0584,14.7675,24.0,20.0,0.8332999999999999,5.0,0.51,-0.6054999999999999,-0.6635
NVDA,9,45,69,0.001,0.212,1.5985,0.0565,14.7675,20.0,16.0,0.8,5.0,0.38,-0.5847,-0.6635
NVDA,9,45,70,0.001,0.2089,1.5659,0.0581,14.7675,19.0,15.0,0.7895,5.0,0.37,-0.5847,-0.6635
NVDA,9,45,71,0.001,0.15960000000000002,1.0865,0.0653,14.7675,15.0,12.0,0.8,5.0,0.27,-0.6394,-0.6635
NVDA,9,45,72,0.001,0.1565,1.0591,0.0692,14.7675,14.0,11.0,0.7857,5.0,0.26,-0.6394,-0.6635
NVDA,9,45,73,0.001,0.2007,1.4808000000000001,0.08220000000000001,14.7675,14.0,11.0,0.7857,5.0,0.34,-0.6346,-0.6635
NVDA,9,45,74,0.001,0.2377,1.8846,0.0915,14.7675,14.0,11.0,0.7857,5.0,0.41,-0.6108,-0.6635
NVDA,9,45,75,0.001,0.2359,1.8634,0.1143,14.7675,12.0,10.0,0.8332999999999999,5.0,0.4,-0.6537000000000001,-0.6635
NVDA,9,45,76,0.001,0.262,2.1761,0.1233,14.7675,12.0,10.0,0.8332999999999999,5.0,0.45,-0.6537000000000001,-0.6635
NVDA,9,45,77,0.001,0.2673,2.2441,0.1253,14.7675,12.0,10.0,0.8332999999999999,5.0,0.46,-0.6537000000000001,-0.6635
NVDA,9,45,78,0.001,0.2273,1.7662,0.1245,14.7675,10.0,8.0,0.8,5.0,0.38,-0.6537000000000001,-0.6635
NVDA,9,45,79,0.001,0.289,2.5293,0.1545,14.7675,10.0,8.0,0.8,5.0,0.47,-0.6537000000000001,-0.6635
NVDA,9,45,80,0.001,0.282,2.4348,0.19149999999999998,14.7675,8.0,7.0,0.875,5.0,0.46,-0.6537000000000001,-0.6635
NVDA,9,45,81,0.001,0.3018,2.7068,0.2026,14.7675,8.0,7.0,0.875,5.0,0.49,-0.6537000000000001,-0.6635
NVDA,9,45,82,0.001,0.389,4.1145,0.264,14.7675,7.0,7.0,1.0,5.0,0.63,-0.6537000000000001,-0.6635
NVDA,9,45,83,0.001,0.389,4.1145,0.264,14.7675,7.0,7.0,1.0,5.0,0.63,-0.6537000000000001,-0.6635
NVDA,9,45,84,0.001,0.4236,4.7792,0.3418,14.7675,6.0,5.0,0.8332999999999999,5.0,0.68,-0.6537000000000001,-0.6635
NVDA,9,45,85,0.001,0.48119999999999996,6.0378,0.4022,14.7675,6.0,5.0,0.8332999999999999,5.0,0.78,-0.6537000000000001,-0.6635
NVDA,10,15,55,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,15,56,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,15,57,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,15,58,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,15,59,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,15,60,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,15,61,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,15,62,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,15,63,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,15,64,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,15,65,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,15,66,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,15,67,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,15,68,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,15,69,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,15,70,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,15,71,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,15,72,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,15,73,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,15,74,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,15,75,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,15,76,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,15,77,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,15,78,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,15,79,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,15,80,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,15,81,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,15,82,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,15,83,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,15,84,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,15,85,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,55,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,56,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,57,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,58,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,59,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,60,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,61,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,62,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,63,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,64,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,65,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,66,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,67,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,68,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,69,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,70,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,71,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,72,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,73,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,74,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,75,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,76,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,77,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,78,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,79,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,80,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,81,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,82,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,83,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,84,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,16,85,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,55,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,56,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,57,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,58,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,59,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,60,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,61,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,62,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,63,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,64,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,65,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,66,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,67,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,68,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,69,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,70,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,71,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,72,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,73,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,74,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,75,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,76,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,77,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,78,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,79,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,80,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,81,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,82,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,83,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,84,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,17,85,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,55,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,56,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,57,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,58,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,59,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,60,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,61,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,62,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,63,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,64,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,65,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,66,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,67,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,68,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,69,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,70,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,71,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,72,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,73,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,74,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,75,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,76,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,77,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,78,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,79,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,80,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,81,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,82,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,83,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,84,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,18,85,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,55,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,56,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,57,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,58,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,59,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,60,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,61,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,62,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,63,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,64,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,65,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,66,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,67,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,68,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,69,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,70,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,71,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,72,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,73,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,74,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,75,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,76,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,77,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,78,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,79,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,80,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,81,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,82,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,83,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,84,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,19,85,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,55,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,56,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,57,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,58,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,59,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,60,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,61,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,62,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,63,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,64,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,65,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,66,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,67,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,68,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,69,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,70,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,71,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,72,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,73,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,74,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,75,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,76,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,77,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,78,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,79,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,80,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,81,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,82,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,83,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,84,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,20,85,0.001,0.0,0.0,,14.2795,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,10,21,55,0.001,0.0366,0.1954,0.1954,14.2795,1.0,1.0,1.0,5.0,0.24,-0.0516,-0.6635
NVDA,10,21,56,0.001,0.0366,0.1954,0.1954,14.2795,1.0,1.0,1.0,5.0,0.24,-0.0516,-0.6635
NVDA,10,21,57,0.001,0.0366,0.1954,0.1954,14.2795,1.0,1.0,1.0,5.0,0.24,-0.0516,-0.6635
NVDA,10,21,58,0.001,0.0366,0.1954,0.1954,14.2795,1.0,1.0,1.0,5.0,0.24,-0.0516,-0.6635
NVDA,10,21,59,0.001,0.0366,0.1954,0.1954,14.2795,1.0,1.0,1.0,5.0,0.24,-0.0516,-0.6635
NVDA,10,21,60,0.001,0.0366,0.1954,0.1954,14.2795,1.0,1.0,1.0,5.0,0.24,-0.0516,-0.6635
NVDA,10,21,61,0.001,0.0366,0.1954,0.1954,14.2795,1.0,1.0,1.0,5.0,0.24,-0.0516,-0.6635
NVDA,10,21,62,0.001,0.0346,0.18420000000000003,0.18420000000000003,14.2795,1.0,1.0,1.0,5.0,0.1,-0.2014,-0.6635
NVDA,10,21,63,0.001,0.0346,0.18420000000000003,0.18420000000000003,14.2795,1.0,1.0,1.0,5.0,0.1,-0.2014,-0.6635
NVDA,10,21,64,0.001,0.0346,0.18420000000000003,0.18420000000000003,14.2795,1.0,1.0,1.0,5.0,0.1,-0.2014,-0.6635
NVDA,10,21,65,0.001,0.0346,0.18420000000000003,0.18420000000000003,14.2795,1.0,1.0,1.0,5.0,0.1,-0.2014,-0.6635
NVDA,10,21,66,0.001,0.0368,0.1967,0.1967,14.2795,1.0,1.0,1.0,5.0,0.11,-0.2014,-0.6635
NVDA,10,21,67,0.001,0.04769999999999999,0.26,0.26,14.2795,1.0,1.0,1.0,5.0,0.17,-0.2014,-0.6635
NVDA,10,21,68,0.001,0.04769999999999999,0.26,0.26,14.2795,1.0,1.0,1.0,5.0,0.17,-0.2014,-0.6635
NVDA,10,21,69,0.001,0.051399999999999994,0.2828,0.2828,14.2795,1.0,1.0,1.0,5.0,0.2,-0.2014,-0.6635
NVDA,10,21,70,0.001,-0.042,-0.192,-0.192,14.2795,1.0,0.0,0.0,5.0,-0.24,-0.4932,-0.6635
NVDA,10,21,71,0.001,-0.042,-0.192,-0.192,14.2795,1.0,0.0,0.0,5.0,-0.24,-0.4932,-0.6635
NVDA,10,21,72,0.001,-0.0298,-0.1396,-0.1396,14.2795,1.0,0.0,0.0,5.0,-0.19,-0.4932,-0.6635
