symbol,w_param,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
MSFT,16,40,67,0.001,0.0684,0.38670000000000004,0.0524,1.4519,7.0,6.0,0.8571,4.9,0.19,-0.3225,-0.3715
MSFT,16,40,68,0.001,0.09449999999999999,0.5624,0.069,1.4519,7.0,6.0,0.8571,4.9,0.29,-0.3225,-0.3715
MSFT,16,40,69,0.001,0.1292,0.8229000000000001,0.09050000000000001,1.4519,7.0,7.0,1.0,4.9,0.41,-0.3225,-0.3715
MSFT,16,40,70,0.001,0.11789999999999999,0.7347,0.0971,1.4519,6.0,6.0,1.0,4.9,0.37,-0.3225,-0.3715
MSFT,16,40,71,0.001,0.1362,0.8798999999999999,0.11220000000000001,1.4519,6.0,6.0,1.0,4.9,0.44,-0.3225,-0.3715
MSFT,16,40,72,0.001,0.14859999999999998,0.9831,0.12179999999999999,1.4519,6.0,6.0,1.0,4.9,0.48,-0.3225,-0.3715
MSFT,16,40,73,0.001,0.1559,1.046,0.1277,1.4519,6.0,6.0,1.0,4.9,0.51,-0.3225,-0.3715
MSFT,16,40,74,0.001,0.1533,1.0238,0.1525,1.4519,5.0,5.0,1.0,4.9,0.48,-0.3225,-0.3715
MSFT,16,40,75,0.001,0.1535,1.0255,0.1946,1.4519,4.0,4.0,1.0,4.9,0.48,-0.3225,-0.3715
MSFT,16,40,76,0.001,0.16820000000000002,1.1566,0.2133,1.4519,4.0,4.0,1.0,4.9,0.53,-0.3225,-0.3715
MSFT,16,40,77,0.001,0.18100000000000002,1.2756999999999998,0.31679999999999997,1.4519,3.0,3.0,1.0,4.9,0.57,-0.3225,-0.3715
MSFT,16,40,78,0.001,0.168,1.1543999999999999,1.1543999999999999,1.4519,1.0,1.0,1.0,4.9,0.5,-0.3715,-0.3715
MSFT,16,40,79,0.001,0.16820000000000002,1.1564,,1.4519,1.0,0.0,0.0,4.9,0.5,-0.3715,-0.3715
MSFT,16,40,80,0.001,0.16820000000000002,1.1564,,1.4519,1.0,0.0,0.0,4.9,0.5,-0.3715,-0.3715
MSFT,16,40,81,0.001,0.16820000000000002,1.1564,,1.4519,1.0,0.0,0.0,4.9,0.5,-0.3715,-0.3715
MSFT,16,40,82,0.001,0.16820000000000002,1.1564,,1.4519,1.0,0.0,0.0,4.9,0.5,-0.3715,-0.3715
MSFT,16,40,83,0.001,0.16820000000000002,1.1564,,1.4519,1.0,0.0,0.0,4.9,0.5,-0.3715,-0.3715
MSFT,16,40,84,0.001,0.16820000000000002,1.1564,,1.4519,1.0,0.0,0.0,4.9,0.5,-0.3715,-0.3715
MSFT,16,40,85,0.001,0.16820000000000002,1.1564,,1.4519,1.0,0.0,0.0,4.9,0.5,-0.3715,-0.3715
MSFT,16,41,55,0.001,0.0999,0.601,0.0292,1.4519,17.0,12.0,0.7059000000000001,4.9,0.37,-0.23329999999999998,-0.3715
MSFT,16,41,56,0.001,0.1285,0.8177,0.0369,1.4519,17.0,12.0,0.7059000000000001,4.9,0.49,-0.1942,-0.3715
MSFT,16,41,57,0.001,0.1267,0.8031999999999999,0.0385,1.4519,16.0,12.0,0.75,4.9,0.47,-0.2341,-0.3715
MSFT,16,41,58,0.001,0.1483,0.9803000000000001,0.0444,1.4519,16.0,13.0,0.8125,4.9,0.55,-0.2341,-0.3715
MSFT,16,41,59,0.001,0.1561,1.0484,0.0467,1.4519,16.0,13.0,0.8125,4.9,0.58,-0.2341,-0.3715
MSFT,16,41,60,0.001,0.1547,1.0361,0.049400000000000006,1.4519,15.0,12.0,0.8,4.9,0.57,-0.2169,-0.3715
MSFT,16,41,61,0.001,0.1365,0.8820999999999999,0.051,1.4519,13.0,10.0,0.7692,4.9,0.48,-0.2169,-0.3715
MSFT,16,41,62,0.001,0.09179999999999999,0.5435,0.0418,1.4519,11.0,9.0,0.8181999999999999,4.9,0.28,-0.2851,-0.3715
MSFT,16,41,63,0.001,0.0917,0.5432,0.045899999999999996,1.4519,10.0,8.0,0.8,4.9,0.28,-0.2636,-0.3715
MSFT,16,41,64,0.001,0.09849999999999999,0.5908,0.055099999999999996,1.4519,9.0,7.0,0.7778,4.9,0.3,-0.2636,-0.3715
MSFT,16,41,65,0.001,0.1036,0.6277,0.0576,1.4519,9.0,7.0,0.7778,4.9,0.32,-0.2527,-0.3715
MSFT,16,41,66,0.001,0.0922,0.5465,0.0605,1.4519,8.0,7.0,0.875,4.9,0.27,-0.3225,-0.3715
MSFT,16,41,67,0.001,0.1025,0.62,0.06709999999999999,1.4519,8.0,7.0,0.875,4.9,0.31,-0.3225,-0.3715
MSFT,16,41,68,0.001,0.1295,0.8253,0.0815,1.4519,8.0,7.0,0.875,4.9,0.4,-0.3225,-0.3715
MSFT,16,41,69,0.001,0.1653,1.1296,0.10039999999999999,1.4519,8.0,8.0,1.0,4.9,0.52,-0.3225,-0.3715
MSFT,16,41,70,0.001,0.1553,1.0407,0.1085,1.4519,7.0,7.0,1.0,4.9,0.48,-0.3225,-0.3715
MSFT,16,41,71,0.001,0.17420000000000002,1.2115,0.12140000000000001,1.4519,7.0,7.0,1.0,4.9,0.55,-0.3225,-0.3715
MSFT,16,41,72,0.001,0.18780000000000002,1.3414,0.157,1.4519,6.0,6.0,1.0,4.9,0.58,-0.3225,-0.3715
MSFT,16,41,73,0.001,0.1954,1.4157,0.1629,1.4519,6.0,6.0,1.0,4.9,0.6,-0.3225,-0.3715
MSFT,16,41,74,0.001,0.1936,1.3986,0.1955,1.4519,5.0,5.0,1.0,4.9,0.58,-0.3225,-0.3715
MSFT,16,41,75,0.001,0.1938,1.4006,0.2484,1.4519,4.0,4.0,1.0,4.9,0.58,-0.3225,-0.3715
MSFT,16,41,76,0.001,0.2091,1.556,0.2676,1.4519,4.0,4.0,1.0,4.9,0.63,-0.3225,-0.3715
MSFT,16,41,77,0.001,0.2223,1.6969999999999998,0.40270000000000006,1.4519,3.0,3.0,1.0,4.9,0.66,-0.3225,-0.3715
MSFT,16,41,78,0.001,0.20879999999999999,1.5533000000000001,1.5533000000000001,1.4519,1.0,1.0,1.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,41,79,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,41,80,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,41,81,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,41,82,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,41,83,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,41,84,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,41,85,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,42,55,0.001,0.0917,0.5426,0.027000000000000003,1.4519,17.0,12.0,0.7059000000000001,4.9,0.33,-0.23329999999999998,-0.3715
MSFT,16,42,56,0.001,0.1201,0.7514,0.0346,1.4519,17.0,12.0,0.7059000000000001,4.9,0.45,-0.1942,-0.3715
MSFT,16,42,57,0.001,0.1182,0.7373999999999999,0.036000000000000004,1.4519,16.0,12.0,0.75,4.9,0.43,-0.2341,-0.3715
MSFT,16,42,58,0.001,0.1396,0.9079999999999999,0.042,1.4519,16.0,13.0,0.8125,4.9,0.51,-0.2341,-0.3715
MSFT,16,42,59,0.001,0.1475,0.9737,0.044199999999999996,1.4519,16.0,13.0,0.8125,4.9,0.54,-0.2341,-0.3715
MSFT,16,42,60,0.001,0.147,0.9695,0.047,1.4519,15.0,12.0,0.8,4.9,0.53,-0.2169,-0.3715
MSFT,16,42,61,0.001,0.12890000000000001,0.8205,0.0482,1.4519,13.0,10.0,0.7692,4.9,0.44,-0.2169,-0.3715
MSFT,16,42,62,0.001,0.08960000000000001,0.5284,0.0409,1.4519,11.0,9.0,0.8181999999999999,4.9,0.28,-0.2851,-0.3715
MSFT,16,42,63,0.001,0.0917,0.5432,0.045899999999999996,1.4519,10.0,8.0,0.8,4.9,0.28,-0.2636,-0.3715
MSFT,16,42,64,0.001,0.09849999999999999,0.5908,0.055099999999999996,1.4519,9.0,7.0,0.7778,4.9,0.3,-0.2636,-0.3715
MSFT,16,42,65,0.001,0.1036,0.6277,0.0576,1.4519,9.0,7.0,0.7778,4.9,0.32,-0.2527,-0.3715
MSFT,16,42,66,0.001,0.0922,0.5465,0.0605,1.4519,8.0,7.0,0.875,4.9,0.27,-0.3225,-0.3715
MSFT,16,42,67,0.001,0.1025,0.62,0.06709999999999999,1.4519,8.0,7.0,0.875,4.9,0.31,-0.3225,-0.3715
MSFT,16,42,68,0.001,0.1295,0.8253,0.0815,1.4519,8.0,7.0,0.875,4.9,0.4,-0.3225,-0.3715
MSFT,16,42,69,0.001,0.1653,1.1296,0.10039999999999999,1.4519,8.0,8.0,1.0,4.9,0.52,-0.3225,-0.3715
MSFT,16,42,70,0.001,0.1553,1.0407,0.1085,1.4519,7.0,7.0,1.0,4.9,0.48,-0.3225,-0.3715
MSFT,16,42,71,0.001,0.17420000000000002,1.2115,0.12140000000000001,1.4519,7.0,7.0,1.0,4.9,0.55,-0.3225,-0.3715
MSFT,16,42,72,0.001,0.18780000000000002,1.3414,0.157,1.4519,6.0,6.0,1.0,4.9,0.58,-0.3225,-0.3715
MSFT,16,42,73,0.001,0.1954,1.4157,0.1629,1.4519,6.0,6.0,1.0,4.9,0.6,-0.3225,-0.3715
MSFT,16,42,74,0.001,0.1936,1.3986,0.1955,1.4519,5.0,5.0,1.0,4.9,0.58,-0.3225,-0.3715
MSFT,16,42,75,0.001,0.1938,1.4006,0.2484,1.4519,4.0,4.0,1.0,4.9,0.58,-0.3225,-0.3715
MSFT,16,42,76,0.001,0.2091,1.556,0.2676,1.4519,4.0,4.0,1.0,4.9,0.63,-0.3225,-0.3715
MSFT,16,42,77,0.001,0.2223,1.6969999999999998,0.40270000000000006,1.4519,3.0,3.0,1.0,4.9,0.66,-0.3225,-0.3715
MSFT,16,42,78,0.001,0.20879999999999999,1.5533000000000001,1.5533000000000001,1.4519,1.0,1.0,1.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,42,79,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,42,80,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,42,81,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,42,82,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,42,83,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,42,84,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,42,85,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,43,55,0.001,0.1176,0.7323000000000001,0.028900000000000002,1.4519,20.0,15.0,0.75,4.9,0.43,-0.2415,-0.3715
MSFT,16,43,56,0.001,0.1467,0.9668000000000001,0.0354,1.4519,20.0,15.0,0.75,4.9,0.55,-0.2028,-0.3715
MSFT,16,43,57,0.001,0.1494,0.9904000000000001,0.0378,1.4519,19.0,15.0,0.7895,4.9,0.54,-0.24230000000000002,-0.3715
MSFT,16,43,58,0.001,0.1714,1.1859,0.042800000000000005,1.4519,19.0,15.0,0.7895,4.9,0.63,-0.24230000000000002,-0.3715
MSFT,16,43,59,0.001,0.1681,1.1551,0.044500000000000005,1.4519,18.0,14.0,0.7778,4.9,0.61,-0.2957,-0.3715
MSFT,16,43,60,0.001,0.1686,1.16,0.0473,1.4519,17.0,13.0,0.7646999999999999,4.9,0.6,-0.27390000000000003,-0.3715
MSFT,16,43,61,0.001,0.15380000000000002,1.0282,0.049400000000000006,1.4519,15.0,11.0,0.7333,4.9,0.52,-0.27390000000000003,-0.3715
MSFT,16,43,62,0.001,0.1137,0.7027,0.0435,1.4519,13.0,10.0,0.7692,4.9,0.36,-0.34259999999999996,-0.3715
MSFT,16,43,63,0.001,0.1159,0.7193,0.0478,1.4519,12.0,10.0,0.8332999999999999,4.9,0.36,-0.32289999999999996,-0.3715
MSFT,16,43,64,0.001,0.1091,0.6679999999999999,0.054900000000000004,1.4519,10.0,8.0,0.8,4.9,0.33,-0.32289999999999996,-0.3715
MSFT,16,43,65,0.001,0.1142,0.7067,0.0572,1.4519,10.0,8.0,0.8,4.9,0.35,-0.3128,-0.3715
MSFT,16,43,66,0.001,0.1074,0.6557999999999999,0.0621,1.4519,9.0,8.0,0.8889,4.9,0.32,-0.3703,-0.3715
MSFT,16,43,67,0.001,0.11789999999999999,0.7345,0.068,1.4519,9.0,8.0,0.8889,4.9,0.36,-0.3703,-0.3715
MSFT,16,43,68,0.001,0.1476,0.9745,0.08199999999999999,1.4519,9.0,8.0,0.8889,4.9,0.46,-0.3703,-0.3715
MSFT,16,43,69,0.001,0.1839,1.3037,0.0986,1.4519,9.0,9.0,1.0,4.9,0.57,-0.3703,-0.3715
MSFT,16,43,70,0.001,0.1574,1.0592,0.1107,1.4519,7.0,7.0,1.0,4.9,0.48,-0.3703,-0.3715
MSFT,16,43,71,0.001,0.17629999999999998,1.2316,0.12380000000000001,1.4519,7.0,7.0,1.0,4.9,0.54,-0.3703,-0.3715
MSFT,16,43,72,0.001,0.17739999999999997,1.2412999999999998,0.1491,1.4519,6.0,6.0,1.0,4.9,0.54,-0.3703,-0.3715
MSFT,16,43,73,0.001,0.1848,1.3124,0.1549,1.4519,6.0,6.0,1.0,4.9,0.56,-0.3703,-0.3715
MSFT,16,43,74,0.001,0.1864,1.3276,0.1889,1.4519,5.0,5.0,1.0,4.9,0.55,-0.3703,-0.3715
MSFT,16,43,75,0.001,0.1912,1.3740999999999999,0.24480000000000002,1.4519,4.0,4.0,1.0,4.9,0.56,-0.3703,-0.3715
MSFT,16,43,76,0.001,0.2064,1.5277,0.264,1.4519,4.0,4.0,1.0,4.9,0.61,-0.3703,-0.3715
MSFT,16,43,77,0.001,0.21960000000000002,1.6673,0.3978,1.4519,3.0,3.0,1.0,4.9,0.65,-0.3703,-0.3715
MSFT,16,43,78,0.001,0.20879999999999999,1.5533000000000001,1.5533000000000001,1.4519,1.0,1.0,1.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,43,79,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,43,80,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,43,81,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,43,82,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,43,83,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,43,84,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,43,85,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,44,55,0.001,0.10859999999999999,0.6647,0.0269,1.4519,20.0,15.0,0.75,4.9,0.39,-0.2415,-0.3715
MSFT,16,44,56,0.001,0.1375,0.8901,0.0333,1.4519,20.0,15.0,0.75,4.9,0.51,-0.2028,-0.3715
MSFT,16,44,57,0.001,0.1402,0.9128000000000001,0.0356,1.4519,19.0,15.0,0.7895,4.9,0.5,-0.24230000000000002,-0.3715
MSFT,16,44,58,0.001,0.162,1.1006,0.0406,1.4519,19.0,15.0,0.7895,4.9,0.58,-0.24230000000000002,-0.3715
MSFT,16,44,59,0.001,0.15869999999999998,1.0711,0.042199999999999994,1.4519,18.0,14.0,0.7778,4.9,0.56,-0.2957,-0.3715
MSFT,16,44,60,0.001,0.1592,1.0756999999999999,0.044800000000000006,1.4519,17.0,13.0,0.7646999999999999,4.9,0.56,-0.27390000000000003,-0.3715
MSFT,16,44,61,0.001,0.1446,0.9490999999999999,0.04650000000000001,1.4519,15.0,11.0,0.7333,4.9,0.49,-0.27390000000000003,-0.3715
MSFT,16,44,62,0.001,0.10710000000000001,0.6533,0.041100000000000005,1.4519,13.0,10.0,0.7692,4.9,0.33,-0.34259999999999996,-0.3715
MSFT,16,44,63,0.001,0.1092,0.6693000000000001,0.0452,1.4519,12.0,10.0,0.8332999999999999,4.9,0.33,-0.32289999999999996,-0.3715
MSFT,16,44,64,0.001,0.1063,0.6472,0.0535,1.4519,10.0,8.0,0.8,4.9,0.32,-0.32289999999999996,-0.3715
MSFT,16,44,65,0.001,0.1114,0.6855,0.0558,1.4519,10.0,8.0,0.8,4.9,0.34,-0.3128,-0.3715
MSFT,16,44,66,0.001,0.10460000000000001,0.6352,0.060599999999999994,1.4519,9.0,8.0,0.8889,4.9,0.31,-0.3703,-0.3715
MSFT,16,44,67,0.001,0.115,0.7129000000000001,0.0665,1.4519,9.0,8.0,0.8889,4.9,0.35,-0.3703,-0.3715
MSFT,16,44,68,0.001,0.1447,0.9499,0.0805,1.4519,9.0,8.0,0.8889,4.9,0.45,-0.3703,-0.3715
MSFT,16,44,69,0.001,0.1809,1.275,0.09699999999999999,1.4519,9.0,9.0,1.0,4.9,0.56,-0.3703,-0.3715
MSFT,16,44,70,0.001,0.15439999999999998,1.0336,0.1085,1.4519,7.0,7.0,1.0,4.9,0.46,-0.3703,-0.3715
MSFT,16,44,71,0.001,0.1734,1.2038,0.1216,1.4519,7.0,7.0,1.0,4.9,0.53,-0.3703,-0.3715
MSFT,16,44,72,0.001,0.17679999999999998,1.2355,0.14859999999999998,1.4519,6.0,6.0,1.0,4.9,0.53,-0.3703,-0.3715
MSFT,16,44,73,0.001,0.18420000000000003,1.3063999999999998,0.15439999999999998,1.4519,6.0,6.0,1.0,4.9,0.56,-0.3703,-0.3715
MSFT,16,44,74,0.001,0.1864,1.3276,0.1889,1.4519,5.0,5.0,1.0,4.9,0.55,-0.3703,-0.3715
MSFT,16,44,75,0.001,0.1912,1.3740999999999999,0.24480000000000002,1.4519,4.0,4.0,1.0,4.9,0.56,-0.3703,-0.3715
MSFT,16,44,76,0.001,0.2064,1.5277,0.264,1.4519,4.0,4.0,1.0,4.9,0.61,-0.3703,-0.3715
MSFT,16,44,77,0.001,0.21960000000000002,1.6673,0.3978,1.4519,3.0,3.0,1.0,4.9,0.65,-0.3703,-0.3715
MSFT,16,44,78,0.001,0.20879999999999999,1.5533000000000001,1.5533000000000001,1.4519,1.0,1.0,1.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,44,79,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,44,80,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,44,81,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,44,82,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,44,83,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,44,84,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,44,85,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,45,55,0.001,0.1065,0.6491,0.025099999999999997,1.4519,21.0,16.0,0.7619,4.9,0.37,-0.2415,-0.3715
MSFT,16,45,56,0.001,0.1353,0.8724,0.0313,1.4519,21.0,16.0,0.7619,4.9,0.49,-0.2028,-0.3715
MSFT,16,45,57,0.001,0.1381,0.8948999999999999,0.0333,1.4519,20.0,16.0,0.8,4.9,0.49,-0.24230000000000002,-0.3715
MSFT,16,45,58,0.001,0.16399999999999998,1.1181,0.039,1.4519,20.0,16.0,0.8,4.9,0.58,-0.24230000000000002,-0.3715
MSFT,16,45,59,0.001,0.1607,1.0883,0.0404,1.4519,19.0,15.0,0.7895,4.9,0.56,-0.2957,-0.3715
MSFT,16,45,60,0.001,0.1612,1.093,0.042699999999999995,1.4519,18.0,14.0,0.7778,4.9,0.56,-0.27390000000000003,-0.3715
MSFT,16,45,61,0.001,0.1557,1.045,0.046799999999999994,1.4519,16.0,12.0,0.75,4.9,0.52,-0.27390000000000003,-0.3715
MSFT,16,45,62,0.001,0.1191,0.7436,0.042199999999999994,1.4519,14.0,11.0,0.7857,4.9,0.37,-0.34259999999999996,-0.3715
MSFT,16,45,63,0.001,0.12119999999999999,0.7605,0.046,1.4519,13.0,11.0,0.8462000000000001,4.9,0.37,-0.32289999999999996,-0.3715
MSFT,16,45,64,0.001,0.1185,0.7395999999999999,0.0538,1.4519,11.0,9.0,0.8181999999999999,4.9,0.36,-0.32289999999999996,-0.3715
MSFT,16,45,65,0.001,0.12369999999999999,0.78,0.0558,1.4519,11.0,9.0,0.8181999999999999,4.9,0.38,-0.3128,-0.3715
MSFT,16,45,66,0.001,0.11689999999999999,0.7269,0.0602,1.4519,10.0,9.0,0.9,4.9,0.35,-0.3703,-0.3715
MSFT,16,45,67,0.001,0.1301,0.8301000000000001,0.0667,1.4519,10.0,9.0,0.9,4.9,0.4,-0.3703,-0.3715
MSFT,16,45,68,0.001,0.1311,0.838,0.0732,1.4519,9.0,8.0,0.8889,4.9,0.39,-0.3703,-0.3715
MSFT,16,45,69,0.001,0.16690000000000002,1.1444,0.0897,1.4519,9.0,9.0,1.0,4.9,0.51,-0.3703,-0.3715
MSFT,16,45,70,0.001,0.1478,0.9767,0.1041,1.4519,7.0,7.0,1.0,4.9,0.44,-0.3703,-0.3715
MSFT,16,45,71,0.001,0.16670000000000001,1.1421999999999999,0.11699999999999999,1.4519,7.0,7.0,1.0,4.9,0.5,-0.3703,-0.3715
MSFT,16,45,72,0.001,0.17,1.173,0.1432,1.4519,6.0,6.0,1.0,4.9,0.51,-0.3703,-0.3715
MSFT,16,45,73,0.001,0.1775,1.242,0.149,1.4519,6.0,6.0,1.0,4.9,0.53,-0.3703,-0.3715
MSFT,16,45,74,0.001,0.182,1.2848,0.18460000000000001,1.4519,5.0,5.0,1.0,4.9,0.54,-0.3703,-0.3715
MSFT,16,45,75,0.001,0.1867,1.3304,0.2396,1.4519,4.0,4.0,1.0,4.9,0.55,-0.3703,-0.3715
MSFT,16,45,76,0.001,0.20190000000000002,1.4813,0.2585,1.4519,4.0,4.0,1.0,4.9,0.6,-0.3703,-0.3715
MSFT,16,45,77,0.001,0.215,1.6181999999999999,0.39020000000000005,1.4519,3.0,3.0,1.0,4.9,0.63,-0.3703,-0.3715
MSFT,16,45,78,0.001,0.20879999999999999,1.5533000000000001,1.5533000000000001,1.4519,1.0,1.0,1.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,45,79,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,45,80,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,45,81,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,45,82,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,45,83,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,45,84,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,16,45,85,0.001,0.2091,1.5556999999999999,,1.4519,1.0,0.0,0.0,4.9,0.6,-0.3715,-0.3715
MSFT,17,15,55,0.001,0.0,0.0,,1.5633000000000001,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,17,15,56,0.001,0.0,0.0,,1.5633000000000001,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,17,15,57,0.001,0.0,0.0,,1.5633000000000001,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,17,15,58,0.001,0.0,0.0,,1.5633000000000001,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,17,15,59,0.001,0.0,0.0,,1.5633000000000001,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,17,15,60,0.001,0.0,0.0,,1.5633000000000001,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,17,15,61,0.001,0.0,0.0,,1.5633000000000001,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,17,15,62,0.001,0.0,0.0,,1.5633000000000001,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,17,15,63,0.001,0.0,0.0,,1.5633000000000001,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,17,15,64,0.001,0.0,0.0,,1.5633000000000001,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,17,15,65,0.001,0.0,0.0,,1.5633000000000001,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,17,15,66,0.001,0.0,0.0,,1.5633000000000001,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,17,15,67,0.001,0.0,0.0,,1.5633000000000001,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,17,15,68,0.001,0.0,0.0,,1.5633000000000001,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,17,15,69,0.001,0.0,0.0,,1.5633000000000001,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,17,15,70,0.001,0.0,0.0,,1.5633000000000001,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,17,15,71,0.001,0.0,0.0,,1.5633000000000001,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,17,15,72,0.001,0.0,0.0,,1.5633000000000001,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,17,15,73,0.001,0.0,0.0,,1.5633000000000001,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,17,15,74,0.001,0.0,0.0,,1.5633000000000001,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,17,15,75,0.001,0.0,0.0,,1.5633000000000001,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,17,15,76,0.001,0.0,0.0,,1.5633000000000001,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,17,15,77,0.001,0.0,0.0,,1.5633000000000001,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,17,15,78,0.001,0.0,0.0,,1.5633000000000001,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,17,15,79,0.001,0.0,0.0,,1.5633000000000001,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
